Type,Train Losses,Train Accuracies
fgsm_eps_0.02,1.2365749801397323,0.55556
fgsm_eps_0.02,1.2365749801397323,0.5609
fgsm_eps_0.02,1.2365749801397323,0.56788
fgsm_eps_0.02,1.2365749801397323,0.5724
fgsm_eps_0.02,1.2216522949934006,0.19028
fgsm_eps_0.02,1.2216522949934006,0.27172
fgsm_eps_0.02,1.2216522949934006,0.31
fgsm_eps_0.02,1.2216522949934006,0.33106
fgsm_eps_0.02,1.2216522949934006,0.3445
fgsm_eps_0.02,1.2216522949934006,0.3564
fgsm_eps_0.02,1.2216522949934006,0.3671
fgsm_eps_0.02,1.2216522949934006,0.37806
fgsm_eps_0.02,1.2216522949934006,0.3872
fgsm_eps_0.02,1.2216522949934006,0.3945
fgsm_eps_0.02,1.2216522949934006,0.40002
fgsm_eps_0.02,1.2216522949934006,0.40688
fgsm_eps_0.02,1.2216522949934006,0.4154
fgsm_eps_0.02,1.2216522949934006,0.42088
fgsm_eps_0.02,1.2216522949934006,0.42858
fgsm_eps_0.02,1.2216522949934006,0.43448
fgsm_eps_0.02,1.2216522949934006,0.4395
fgsm_eps_0.02,1.2216522949934006,0.44892
fgsm_eps_0.02,1.2216522949934006,0.45198
fgsm_eps_0.02,1.2216522949934006,0.4599
fgsm_eps_0.02,1.2216522949934006,0.46136
fgsm_eps_0.02,1.2216522949934006,0.47002
fgsm_eps_0.02,1.2216522949934006,0.47422
fgsm_eps_0.02,1.2216522949934006,0.48068
fgsm_eps_0.02,1.2216522949934006,0.48816
fgsm_eps_0.02,1.2216522949934006,0.49194
fgsm_eps_0.02,1.2216522949934006,0.49762
fgsm_eps_0.02,1.2216522949934006,0.50284
fgsm_eps_0.02,1.2216522949934006,0.51044
fgsm_eps_0.02,1.2216522949934006,0.5151
fgsm_eps_0.02,1.2216522949934006,0.52224
fgsm_eps_0.02,1.2216522949934006,0.52466
fgsm_eps_0.02,1.2216522949934006,0.53236
fgsm_eps_0.02,1.2216522949934006,0.53702
fgsm_eps_0.02,1.2216522949934006,0.543
fgsm_eps_0.02,1.2216522949934006,0.54986
fgsm_eps_0.02,1.2216522949934006,0.55556
fgsm_eps_0.02,1.2216522949934006,0.5609
fgsm_eps_0.02,1.2216522949934006,0.56788
fgsm_eps_0.02,1.2216522949934006,0.5724
fgsm_eps_0.02,1.1992035137414931,0.19028
fgsm_eps_0.02,1.1992035137414931,0.27172
fgsm_eps_0.02,1.1992035137414931,0.31
fgsm_eps_0.02,1.1992035137414931,0.33106
fgsm_eps_0.02,1.1992035137414931,0.3445
fgsm_eps_0.02,1.1992035137414931,0.3564
fgsm_eps_0.02,1.1992035137414931,0.3671
fgsm_eps_0.02,1.1992035137414931,0.37806
fgsm_eps_0.02,1.1992035137414931,0.3872
fgsm_eps_0.02,1.1992035137414931,0.3945
fgsm_eps_0.02,1.1992035137414931,0.40002
fgsm_eps_0.02,1.1992035137414931,0.40688
fgsm_eps_0.02,1.1992035137414931,0.4154
fgsm_eps_0.02,1.1992035137414931,0.42088
fgsm_eps_0.02,1.1992035137414931,0.42858
fgsm_eps_0.02,1.1992035137414931,0.43448
fgsm_eps_0.02,1.1992035137414931,0.4395
fgsm_eps_0.02,1.1992035137414931,0.44892
fgsm_eps_0.02,1.1992035137414931,0.45198
fgsm_eps_0.02,1.1992035137414931,0.4599
fgsm_eps_0.02,1.1992035137414931,0.46136
fgsm_eps_0.02,1.1992035137414931,0.47002
fgsm_eps_0.02,1.1992035137414931,0.47422
fgsm_eps_0.02,1.1992035137414931,0.48068
fgsm_eps_0.02,1.1992035137414931,0.48816
fgsm_eps_0.02,1.1992035137414931,0.49194
fgsm_eps_0.02,1.1992035137414931,0.49762
fgsm_eps_0.02,1.1992035137414931,0.50284
fgsm_eps_0.02,1.1992035137414931,0.51044
fgsm_eps_0.02,1.1992035137414931,0.5151
fgsm_eps_0.02,1.1992035137414931,0.52224
fgsm_eps_0.02,1.1992035137414931,0.52466
fgsm_eps_0.02,1.1992035137414931,0.53236
fgsm_eps_0.02,1.1992035137414931,0.53702
fgsm_eps_0.02,1.1992035137414931,0.543
fgsm_eps_0.02,1.1992035137414931,0.54986
fgsm_eps_0.02,1.1992035137414931,0.55556
fgsm_eps_0.02,1.1992035137414931,0.5609
fgsm_eps_0.02,1.1992035137414931,0.56788
fgsm_eps_0.02,1.1992035137414931,0.5724
fgsm_eps_0.02,1.1859438024759292,0.19028
fgsm_eps_0.02,1.1859438024759292,0.27172
fgsm_eps_0.02,1.1859438024759292,0.31
fgsm_eps_0.02,1.1859438024759292,0.33106
fgsm_eps_0.02,1.1859438024759292,0.3445
fgsm_eps_0.02,1.1859438024759292,0.3564
fgsm_eps_0.02,1.1859438024759292,0.3671
fgsm_eps_0.02,1.1859438024759292,0.37806
fgsm_eps_0.02,1.1859438024759292,0.3872
fgsm_eps_0.02,1.1859438024759292,0.3945
fgsm_eps_0.02,1.1859438024759292,0.40002
fgsm_eps_0.02,1.1859438024759292,0.40688
fgsm_eps_0.02,1.1859438024759292,0.4154
fgsm_eps_0.02,1.1859438024759292,0.42088
fgsm_eps_0.02,1.1859438024759292,0.42858
fgsm_eps_0.02,1.1859438024759292,0.43448
fgsm_eps_0.02,1.1859438024759292,0.4395
fgsm_eps_0.02,1.1859438024759292,0.44892
fgsm_eps_0.02,1.1859438024759292,0.45198
fgsm_eps_0.02,1.1859438024759292,0.4599
fgsm_eps_0.02,1.1859438024759292,0.46136
fgsm_eps_0.02,1.1859438024759292,0.47002
fgsm_eps_0.02,1.1859438024759292,0.47422
fgsm_eps_0.02,1.1859438024759292,0.48068
fgsm_eps_0.02,1.1859438024759292,0.48816
fgsm_eps_0.02,1.1859438024759292,0.49194
fgsm_eps_0.02,1.1859438024759292,0.49762
fgsm_eps_0.02,1.1859438024759292,0.50284
fgsm_eps_0.02,1.1859438024759292,0.51044
fgsm_eps_0.02,1.1859438024759292,0.5151
fgsm_eps_0.02,1.1859438024759292,0.52224
fgsm_eps_0.02,1.1859438024759292,0.52466
fgsm_eps_0.02,1.1859438024759292,0.53236
fgsm_eps_0.02,1.1859438024759292,0.53702
fgsm_eps_0.02,1.1859438024759292,0.543
fgsm_eps_0.02,1.1859438024759292,0.54986
fgsm_eps_0.02,1.1859438024759292,0.55556
fgsm_eps_0.02,1.1859438024759292,0.5609
fgsm_eps_0.02,1.1859438024759292,0.56788
fgsm_eps_0.02,1.1859438024759292,0.5724
fgsm_eps_0.02,1.167699235200882,0.19028
fgsm_eps_0.02,1.167699235200882,0.27172
fgsm_eps_0.02,1.167699235200882,0.31
fgsm_eps_0.02,1.167699235200882,0.33106
fgsm_eps_0.02,1.167699235200882,0.3445
fgsm_eps_0.02,1.167699235200882,0.3564
fgsm_eps_0.02,1.167699235200882,0.3671
fgsm_eps_0.02,1.167699235200882,0.37806
fgsm_eps_0.02,1.167699235200882,0.3872
fgsm_eps_0.02,1.167699235200882,0.3945
fgsm_eps_0.02,1.167699235200882,0.40002
fgsm_eps_0.02,1.167699235200882,0.40688
fgsm_eps_0.02,1.167699235200882,0.4154
fgsm_eps_0.02,1.167699235200882,0.42088
fgsm_eps_0.02,1.167699235200882,0.42858
fgsm_eps_0.02,1.167699235200882,0.43448
fgsm_eps_0.02,1.167699235200882,0.4395
fgsm_eps_0.02,1.167699235200882,0.44892
fgsm_eps_0.02,1.167699235200882,0.45198
fgsm_eps_0.02,1.167699235200882,0.4599
fgsm_eps_0.02,1.167699235200882,0.46136
fgsm_eps_0.02,1.167699235200882,0.47002
fgsm_eps_0.02,1.167699235200882,0.47422
fgsm_eps_0.02,1.167699235200882,0.48068
fgsm_eps_0.02,1.167699235200882,0.48816
fgsm_eps_0.02,1.167699235200882,0.49194
fgsm_eps_0.02,1.167699235200882,0.49762
fgsm_eps_0.02,1.167699235200882,0.50284
fgsm_eps_0.02,1.167699235200882,0.51044
fgsm_eps_0.02,1.167699235200882,0.5151
fgsm_eps_0.02,1.167699235200882,0.52224
fgsm_eps_0.02,1.167699235200882,0.52466
fgsm_eps_0.02,1.167699235200882,0.53236
fgsm_eps_0.02,1.167699235200882,0.53702
fgsm_eps_0.02,1.167699235200882,0.543
fgsm_eps_0.02,1.167699235200882,0.54986
fgsm_eps_0.02,1.167699235200882,0.55556
fgsm_eps_0.02,1.167699235200882,0.5609
fgsm_eps_0.02,1.167699235200882,0.56788
fgsm_eps_0.02,1.167699235200882,0.5724
fgsm_eps_0.02,1.1531180655956268,0.19028
fgsm_eps_0.02,1.1531180655956268,0.27172
fgsm_eps_0.02,1.1531180655956268,0.31
fgsm_eps_0.02,1.1531180655956268,0.33106
fgsm_eps_0.02,1.1531180655956268,0.3445
fgsm_eps_0.02,1.1531180655956268,0.3564
fgsm_eps_0.02,1.1531180655956268,0.3671
fgsm_eps_0.02,1.1531180655956268,0.37806
fgsm_eps_0.02,1.1531180655956268,0.3872
fgsm_eps_0.02,1.1531180655956268,0.3945
fgsm_eps_0.02,1.1531180655956268,0.40002
fgsm_eps_0.02,1.1531180655956268,0.40688
fgsm_eps_0.02,1.1531180655956268,0.4154
fgsm_eps_0.02,1.1531180655956268,0.42088
fgsm_eps_0.02,1.1531180655956268,0.42858
fgsm_eps_0.02,1.1531180655956268,0.43448
fgsm_eps_0.02,1.1531180655956268,0.4395
fgsm_eps_0.02,1.1531180655956268,0.44892
fgsm_eps_0.02,1.1531180655956268,0.45198
fgsm_eps_0.02,1.1531180655956268,0.4599
fgsm_eps_0.02,1.1531180655956268,0.46136
fgsm_eps_0.02,1.1531180655956268,0.47002
fgsm_eps_0.02,1.1531180655956268,0.47422
fgsm_eps_0.02,1.1531180655956268,0.48068
fgsm_eps_0.02,1.1531180655956268,0.48816
fgsm_eps_0.02,1.1531180655956268,0.49194
fgsm_eps_0.02,1.1531180655956268,0.49762
fgsm_eps_0.02,1.1531180655956268,0.50284
fgsm_eps_0.02,1.1531180655956268,0.51044
fgsm_eps_0.02,1.1531180655956268,0.5151
fgsm_eps_0.02,1.1531180655956268,0.52224
fgsm_eps_0.02,1.1531180655956268,0.52466
fgsm_eps_0.02,1.1531180655956268,0.53236
fgsm_eps_0.02,1.1531180655956268,0.53702
fgsm_eps_0.02,1.1531180655956268,0.543
fgsm_eps_0.02,1.1531180655956268,0.54986
fgsm_eps_0.02,1.1531180655956268,0.55556
fgsm_eps_0.02,1.1531180655956268,0.5609
fgsm_eps_0.02,1.1531180655956268,0.56788
fgsm_eps_0.02,1.1531180655956268,0.5724
fgsm_eps_0.02,1.1335162496566773,0.19028
fgsm_eps_0.02,1.1335162496566773,0.27172
fgsm_eps_0.02,1.1335162496566773,0.31
fgsm_eps_0.02,1.1335162496566773,0.33106
fgsm_eps_0.02,1.1335162496566773,0.3445
fgsm_eps_0.02,1.1335162496566773,0.3564
fgsm_eps_0.02,1.1335162496566773,0.3671
fgsm_eps_0.02,1.1335162496566773,0.37806
fgsm_eps_0.02,1.1335162496566773,0.3872
fgsm_eps_0.02,1.1335162496566773,0.3945
fgsm_eps_0.02,1.1335162496566773,0.40002
fgsm_eps_0.02,1.1335162496566773,0.40688
fgsm_eps_0.02,1.1335162496566773,0.4154
fgsm_eps_0.02,1.1335162496566773,0.42088
fgsm_eps_0.02,1.1335162496566773,0.42858
fgsm_eps_0.02,1.1335162496566773,0.43448
fgsm_eps_0.02,1.1335162496566773,0.4395
fgsm_eps_0.02,1.1335162496566773,0.44892
fgsm_eps_0.02,1.1335162496566773,0.45198
fgsm_eps_0.02,1.1335162496566773,0.4599
fgsm_eps_0.02,1.1335162496566773,0.46136
fgsm_eps_0.02,1.1335162496566773,0.47002
fgsm_eps_0.02,1.1335162496566773,0.47422
fgsm_eps_0.02,1.1335162496566773,0.48068
fgsm_eps_0.02,1.1335162496566773,0.48816
fgsm_eps_0.02,1.1335162496566773,0.49194
fgsm_eps_0.02,1.1335162496566773,0.49762
fgsm_eps_0.02,1.1335162496566773,0.50284
fgsm_eps_0.02,1.1335162496566773,0.51044
fgsm_eps_0.02,1.1335162496566773,0.5151
fgsm_eps_0.02,1.1335162496566773,0.52224
fgsm_eps_0.02,1.1335162496566773,0.52466
fgsm_eps_0.02,1.1335162496566773,0.53236
fgsm_eps_0.02,1.1335162496566773,0.53702
fgsm_eps_0.02,1.1335162496566773,0.543
fgsm_eps_0.02,1.1335162496566773,0.54986
fgsm_eps_0.02,1.1335162496566773,0.55556
fgsm_eps_0.02,1.1335162496566773,0.5609
fgsm_eps_0.02,1.1335162496566773,0.56788
fgsm_eps_0.02,1.1335162496566773,0.5724
fgsm_eps_0.02,1.1156123520135879,0.19028
fgsm_eps_0.02,1.1156123520135879,0.27172
fgsm_eps_0.02,1.1156123520135879,0.31
fgsm_eps_0.02,1.1156123520135879,0.33106
fgsm_eps_0.02,1.1156123520135879,0.3445
fgsm_eps_0.02,1.1156123520135879,0.3564
fgsm_eps_0.02,1.1156123520135879,0.3671
fgsm_eps_0.02,1.1156123520135879,0.37806
fgsm_eps_0.02,1.1156123520135879,0.3872
fgsm_eps_0.02,1.1156123520135879,0.3945
fgsm_eps_0.02,1.1156123520135879,0.40002
fgsm_eps_0.02,1.1156123520135879,0.40688
fgsm_eps_0.02,1.1156123520135879,0.4154
fgsm_eps_0.02,1.1156123520135879,0.42088
fgsm_eps_0.02,1.1156123520135879,0.42858
fgsm_eps_0.02,1.1156123520135879,0.43448
fgsm_eps_0.02,1.1156123520135879,0.4395
fgsm_eps_0.02,1.1156123520135879,0.44892
fgsm_eps_0.02,1.1156123520135879,0.45198
fgsm_eps_0.02,1.1156123520135879,0.4599
fgsm_eps_0.02,1.1156123520135879,0.46136
fgsm_eps_0.02,1.1156123520135879,0.47002
fgsm_eps_0.02,1.1156123520135879,0.47422
fgsm_eps_0.02,1.1156123520135879,0.48068
fgsm_eps_0.02,1.1156123520135879,0.48816
fgsm_eps_0.02,1.1156123520135879,0.49194
fgsm_eps_0.02,1.1156123520135879,0.49762
fgsm_eps_0.02,1.1156123520135879,0.50284
fgsm_eps_0.02,1.1156123520135879,0.51044
fgsm_eps_0.02,1.1156123520135879,0.5151
fgsm_eps_0.02,1.1156123520135879,0.52224
fgsm_eps_0.02,1.1156123520135879,0.52466
fgsm_eps_0.02,1.1156123520135879,0.53236
fgsm_eps_0.02,1.1156123520135879,0.53702
fgsm_eps_0.02,1.1156123520135879,0.543
fgsm_eps_0.02,1.1156123520135879,0.54986
fgsm_eps_0.02,1.1156123520135879,0.55556
fgsm_eps_0.02,1.1156123520135879,0.5609
fgsm_eps_0.02,1.1156123520135879,0.56788
fgsm_eps_0.02,1.1156123520135879,0.5724
fgsm_eps_0.02,1.100710259437561,0.19028
fgsm_eps_0.02,1.100710259437561,0.27172
fgsm_eps_0.02,1.100710259437561,0.31
fgsm_eps_0.02,1.100710259437561,0.33106
fgsm_eps_0.02,1.100710259437561,0.3445
fgsm_eps_0.02,1.100710259437561,0.3564
fgsm_eps_0.02,1.100710259437561,0.3671
fgsm_eps_0.02,1.100710259437561,0.37806
fgsm_eps_0.02,1.100710259437561,0.3872
fgsm_eps_0.02,1.100710259437561,0.3945
fgsm_eps_0.02,1.100710259437561,0.40002
fgsm_eps_0.02,1.100710259437561,0.40688
fgsm_eps_0.02,1.100710259437561,0.4154
fgsm_eps_0.02,1.100710259437561,0.42088
fgsm_eps_0.02,1.100710259437561,0.42858
fgsm_eps_0.02,1.100710259437561,0.43448
fgsm_eps_0.02,1.100710259437561,0.4395
fgsm_eps_0.02,1.100710259437561,0.44892
fgsm_eps_0.02,1.100710259437561,0.45198
fgsm_eps_0.02,1.100710259437561,0.4599
fgsm_eps_0.02,1.100710259437561,0.46136
fgsm_eps_0.02,1.100710259437561,0.47002
fgsm_eps_0.02,1.100710259437561,0.47422
fgsm_eps_0.02,1.100710259437561,0.48068
fgsm_eps_0.02,1.100710259437561,0.48816
fgsm_eps_0.02,1.100710259437561,0.49194
fgsm_eps_0.02,1.100710259437561,0.49762
fgsm_eps_0.02,1.100710259437561,0.50284
fgsm_eps_0.02,1.100710259437561,0.51044
fgsm_eps_0.02,1.100710259437561,0.5151
fgsm_eps_0.02,1.100710259437561,0.52224
fgsm_eps_0.02,1.100710259437561,0.52466
fgsm_eps_0.02,1.100710259437561,0.53236
fgsm_eps_0.02,1.100710259437561,0.53702
fgsm_eps_0.02,1.100710259437561,0.543
fgsm_eps_0.02,1.100710259437561,0.54986
fgsm_eps_0.02,1.100710259437561,0.55556
fgsm_eps_0.02,1.100710259437561,0.5609
fgsm_eps_0.02,1.100710259437561,0.56788
fgsm_eps_0.02,1.100710259437561,0.5724
fgsm_eps_0.02,1.0850513944625855,0.19028
fgsm_eps_0.02,1.0850513944625855,0.27172
fgsm_eps_0.02,1.0850513944625855,0.31
fgsm_eps_0.02,1.0850513944625855,0.33106
fgsm_eps_0.02,1.0850513944625855,0.3445
fgsm_eps_0.02,1.0850513944625855,0.3564
fgsm_eps_0.02,1.0850513944625855,0.3671
fgsm_eps_0.02,1.0850513944625855,0.37806
fgsm_eps_0.02,1.0850513944625855,0.3872
fgsm_eps_0.02,1.0850513944625855,0.3945
fgsm_eps_0.02,1.0850513944625855,0.40002
fgsm_eps_0.02,1.0850513944625855,0.40688
fgsm_eps_0.02,1.0850513944625855,0.4154
fgsm_eps_0.02,1.0850513944625855,0.42088
fgsm_eps_0.02,1.0850513944625855,0.42858
fgsm_eps_0.02,1.0850513944625855,0.43448
fgsm_eps_0.02,1.0850513944625855,0.4395
fgsm_eps_0.02,1.0850513944625855,0.44892
fgsm_eps_0.02,1.0850513944625855,0.45198
fgsm_eps_0.02,1.0850513944625855,0.4599
fgsm_eps_0.02,1.0850513944625855,0.46136
fgsm_eps_0.02,1.0850513944625855,0.47002
fgsm_eps_0.02,1.0850513944625855,0.47422
fgsm_eps_0.02,1.0850513944625855,0.48068
fgsm_eps_0.02,1.0850513944625855,0.48816
fgsm_eps_0.02,1.0850513944625855,0.49194
fgsm_eps_0.02,1.0850513944625855,0.49762
fgsm_eps_0.02,1.0850513944625855,0.50284
fgsm_eps_0.02,1.0850513944625855,0.51044
fgsm_eps_0.02,1.0850513944625855,0.5151
fgsm_eps_0.02,1.0850513944625855,0.52224
fgsm_eps_0.02,1.0850513944625855,0.52466
fgsm_eps_0.02,1.0850513944625855,0.53236
fgsm_eps_0.02,1.0850513944625855,0.53702
fgsm_eps_0.02,1.0850513944625855,0.543
fgsm_eps_0.02,1.0850513944625855,0.54986
fgsm_eps_0.02,1.0850513944625855,0.55556
fgsm_eps_0.02,1.0850513944625855,0.5609
fgsm_eps_0.02,1.0850513944625855,0.56788
fgsm_eps_0.02,1.0850513944625855,0.5724
fgsm_eps_0.02,1.0666901712417602,0.19028
fgsm_eps_0.02,1.0666901712417602,0.27172
fgsm_eps_0.02,1.0666901712417602,0.31
fgsm_eps_0.02,1.0666901712417602,0.33106
fgsm_eps_0.02,1.0666901712417602,0.3445
fgsm_eps_0.02,1.0666901712417602,0.3564
fgsm_eps_0.02,1.0666901712417602,0.3671
fgsm_eps_0.02,1.0666901712417602,0.37806
fgsm_eps_0.02,1.0666901712417602,0.3872
fgsm_eps_0.02,1.0666901712417602,0.3945
fgsm_eps_0.02,1.0666901712417602,0.40002
fgsm_eps_0.02,1.0666901712417602,0.40688
fgsm_eps_0.02,1.0666901712417602,0.4154
fgsm_eps_0.02,1.0666901712417602,0.42088
fgsm_eps_0.02,1.0666901712417602,0.42858
fgsm_eps_0.02,1.0666901712417602,0.43448
fgsm_eps_0.02,1.0666901712417602,0.4395
fgsm_eps_0.02,1.0666901712417602,0.44892
fgsm_eps_0.02,1.0666901712417602,0.45198
fgsm_eps_0.02,1.0666901712417602,0.4599
fgsm_eps_0.02,1.0666901712417602,0.46136
fgsm_eps_0.02,1.0666901712417602,0.47002
fgsm_eps_0.02,1.0666901712417602,0.47422
fgsm_eps_0.02,1.0666901712417602,0.48068
fgsm_eps_0.02,1.0666901712417602,0.48816
fgsm_eps_0.02,1.0666901712417602,0.49194
fgsm_eps_0.02,1.0666901712417602,0.49762
fgsm_eps_0.02,1.0666901712417602,0.50284
fgsm_eps_0.02,1.0666901712417602,0.51044
fgsm_eps_0.02,1.0666901712417602,0.5151
fgsm_eps_0.02,1.0666901712417602,0.52224
fgsm_eps_0.02,1.0666901712417602,0.52466
fgsm_eps_0.02,1.0666901712417602,0.53236
fgsm_eps_0.02,1.0666901712417602,0.53702
fgsm_eps_0.02,1.0666901712417602,0.543
fgsm_eps_0.02,1.0666901712417602,0.54986
fgsm_eps_0.02,1.0666901712417602,0.55556
fgsm_eps_0.02,1.0666901712417602,0.5609
fgsm_eps_0.02,1.0666901712417602,0.56788
fgsm_eps_0.02,1.0666901712417602,0.5724
fgsm_eps_0.02,1.0507708485126495,0.19028
fgsm_eps_0.02,1.0507708485126495,0.27172
fgsm_eps_0.02,1.0507708485126495,0.31
fgsm_eps_0.02,1.0507708485126495,0.33106
fgsm_eps_0.02,1.0507708485126495,0.3445
fgsm_eps_0.02,1.0507708485126495,0.3564
fgsm_eps_0.02,1.0507708485126495,0.3671
fgsm_eps_0.02,1.0507708485126495,0.37806
fgsm_eps_0.02,1.0507708485126495,0.3872
fgsm_eps_0.02,1.0507708485126495,0.3945
fgsm_eps_0.02,1.0507708485126495,0.40002
fgsm_eps_0.02,1.0507708485126495,0.40688
fgsm_eps_0.02,1.0507708485126495,0.4154
fgsm_eps_0.02,1.0507708485126495,0.42088
fgsm_eps_0.02,1.0507708485126495,0.42858
fgsm_eps_0.02,1.0507708485126495,0.43448
fgsm_eps_0.02,1.0507708485126495,0.4395
fgsm_eps_0.02,1.0507708485126495,0.44892
fgsm_eps_0.02,1.0507708485126495,0.45198
fgsm_eps_0.02,1.0507708485126495,0.4599
fgsm_eps_0.02,1.0507708485126495,0.46136
fgsm_eps_0.02,1.0507708485126495,0.47002
fgsm_eps_0.02,1.0507708485126495,0.47422
fgsm_eps_0.02,1.0507708485126495,0.48068
fgsm_eps_0.02,1.0507708485126495,0.48816
fgsm_eps_0.02,1.0507708485126495,0.49194
fgsm_eps_0.02,1.0507708485126495,0.49762
fgsm_eps_0.02,1.0507708485126495,0.50284
fgsm_eps_0.02,1.0507708485126495,0.51044
fgsm_eps_0.02,1.0507708485126495,0.5151
fgsm_eps_0.02,1.0507708485126495,0.52224
fgsm_eps_0.02,1.0507708485126495,0.52466
fgsm_eps_0.02,1.0507708485126495,0.53236
fgsm_eps_0.02,1.0507708485126495,0.53702
fgsm_eps_0.02,1.0507708485126495,0.543
fgsm_eps_0.02,1.0507708485126495,0.54986
fgsm_eps_0.02,1.0507708485126495,0.55556
fgsm_eps_0.02,1.0507708485126495,0.5609
fgsm_eps_0.02,1.0507708485126495,0.56788
fgsm_eps_0.02,1.0507708485126495,0.5724
fgsm_eps_0.04,1.8249566888809203,0.2772
fgsm_eps_0.04,1.8249566888809203,0.3046
fgsm_eps_0.04,1.8249566888809203,0.31418
fgsm_eps_0.04,1.8249566888809203,0.31806
fgsm_eps_0.04,1.8249566888809203,0.32448
fgsm_eps_0.04,1.8249566888809203,0.32802
fgsm_eps_0.04,1.8249566888809203,0.3378
fgsm_eps_0.04,1.8249566888809203,0.33776
fgsm_eps_0.04,1.8249566888809203,0.34222
fgsm_eps_0.04,1.8249566888809203,0.34468
fgsm_eps_0.04,1.8249566888809203,0.34914
fgsm_eps_0.04,1.8249566888809203,0.34912
fgsm_eps_0.04,1.8249566888809203,0.35086
fgsm_eps_0.04,1.8249566888809203,0.35632
fgsm_eps_0.04,1.8249566888809203,0.35734
fgsm_eps_0.04,1.8249566888809203,0.36126
fgsm_eps_0.04,1.8249566888809203,0.36436
fgsm_eps_0.04,1.8249566888809203,0.3714
fgsm_eps_0.04,1.8249566888809203,0.3716
fgsm_eps_0.04,1.8249566888809203,0.37346
fgsm_eps_0.04,1.8249566888809203,0.37396
fgsm_eps_0.04,1.8249566888809203,0.37706
fgsm_eps_0.04,1.8249566888809203,0.3795
fgsm_eps_0.04,1.8249566888809203,0.38012
fgsm_eps_0.04,1.8249566888809203,0.38222
fgsm_eps_0.04,1.8249566888809203,0.3822
fgsm_eps_0.04,1.8249566888809203,0.38714
fgsm_eps_0.04,1.8249566888809203,0.38684
fgsm_eps_0.04,1.8249566888809203,0.39162
fgsm_eps_0.04,1.8249566888809203,0.39282
fgsm_eps_0.04,1.8249566888809203,0.39544
fgsm_eps_0.04,1.8249566888809203,0.39668
fgsm_eps_0.04,1.8249566888809203,0.39904
fgsm_eps_0.04,1.8249566888809203,0.402
fgsm_eps_0.04,1.8249566888809203,0.4006
fgsm_eps_0.04,1.8249566888809203,0.40406
fgsm_eps_0.04,1.8249566888809203,0.4084
fgsm_eps_0.04,1.8249566888809203,0.40862
fgsm_eps_0.04,1.8249566888809203,0.40824
fgsm_eps_0.04,1.8249566888809203,0.41214
fgsm_eps_0.04,1.725273144006729,0.2772
fgsm_eps_0.04,1.725273144006729,0.3046
fgsm_eps_0.04,1.725273144006729,0.31418
fgsm_eps_0.04,1.725273144006729,0.31806
fgsm_eps_0.04,1.725273144006729,0.32448
fgsm_eps_0.04,1.725273144006729,0.32802
fgsm_eps_0.04,1.725273144006729,0.3378
fgsm_eps_0.04,1.725273144006729,0.33776
fgsm_eps_0.04,1.725273144006729,0.34222
fgsm_eps_0.04,1.725273144006729,0.34468
fgsm_eps_0.04,1.725273144006729,0.34914
fgsm_eps_0.04,1.725273144006729,0.34912
fgsm_eps_0.04,1.725273144006729,0.35086
fgsm_eps_0.04,1.725273144006729,0.35632
fgsm_eps_0.04,1.725273144006729,0.35734
fgsm_eps_0.04,1.725273144006729,0.36126
fgsm_eps_0.04,1.725273144006729,0.36436
fgsm_eps_0.04,1.725273144006729,0.3714
fgsm_eps_0.04,1.725273144006729,0.3716
fgsm_eps_0.04,1.725273144006729,0.37346
fgsm_eps_0.04,1.725273144006729,0.37396
fgsm_eps_0.04,1.725273144006729,0.37706
fgsm_eps_0.04,1.725273144006729,0.3795
fgsm_eps_0.04,1.725273144006729,0.38012
fgsm_eps_0.04,1.725273144006729,0.38222
fgsm_eps_0.04,1.725273144006729,0.3822
fgsm_eps_0.04,1.725273144006729,0.38714
fgsm_eps_0.04,1.725273144006729,0.38684
fgsm_eps_0.04,1.725273144006729,0.39162
fgsm_eps_0.04,1.725273144006729,0.39282
fgsm_eps_0.04,1.725273144006729,0.39544
fgsm_eps_0.04,1.725273144006729,0.39668
fgsm_eps_0.04,1.725273144006729,0.39904
fgsm_eps_0.04,1.725273144006729,0.402
fgsm_eps_0.04,1.725273144006729,0.4006
fgsm_eps_0.04,1.725273144006729,0.40406
fgsm_eps_0.04,1.725273144006729,0.4084
fgsm_eps_0.04,1.725273144006729,0.40862
fgsm_eps_0.04,1.725273144006729,0.40824
fgsm_eps_0.04,1.725273144006729,0.41214
fgsm_eps_0.04,1.7012515451908112,0.2772
fgsm_eps_0.04,1.7012515451908112,0.3046
fgsm_eps_0.04,1.7012515451908112,0.31418
fgsm_eps_0.04,1.7012515451908112,0.31806
fgsm_eps_0.04,1.7012515451908112,0.32448
fgsm_eps_0.04,1.7012515451908112,0.32802
fgsm_eps_0.04,1.7012515451908112,0.3378
fgsm_eps_0.04,1.7012515451908112,0.33776
fgsm_eps_0.04,1.7012515451908112,0.34222
fgsm_eps_0.04,1.7012515451908112,0.34468
fgsm_eps_0.04,1.7012515451908112,0.34914
fgsm_eps_0.04,1.7012515451908112,0.34912
fgsm_eps_0.04,1.7012515451908112,0.35086
fgsm_eps_0.04,1.7012515451908112,0.35632
fgsm_eps_0.04,1.7012515451908112,0.35734
fgsm_eps_0.04,1.7012515451908112,0.36126
fgsm_eps_0.04,1.7012515451908112,0.36436
fgsm_eps_0.04,1.7012515451908112,0.3714
fgsm_eps_0.04,1.7012515451908112,0.3716
