Type,Train Losses,Train Accuracies
pgd_l2_eps_0.1,0.733151431620121,0.78878
pgd_l2_eps_0.1,0.733151431620121,0.7915
pgd_l2_eps_0.1,0.733151431620121,0.78836
pgd_l2_eps_0.1,0.733151431620121,0.80042
pgd_l2_eps_0.1,0.733151431620121,0.79714
pgd_l2_eps_0.1,0.7158228089809417,0.13214
pgd_l2_eps_0.1,0.7158228089809417,0.32178
pgd_l2_eps_0.1,0.7158228089809417,0.41008
pgd_l2_eps_0.1,0.7158228089809417,0.45858
pgd_l2_eps_0.1,0.7158228089809417,0.49558
pgd_l2_eps_0.1,0.7158228089809417,0.51742
pgd_l2_eps_0.1,0.7158228089809417,0.54488
pgd_l2_eps_0.1,0.7158228089809417,0.56312
pgd_l2_eps_0.1,0.7158228089809417,0.58168
pgd_l2_eps_0.1,0.7158228089809417,0.59306
pgd_l2_eps_0.1,0.7158228089809417,0.61282
pgd_l2_eps_0.1,0.7158228089809417,0.62764
pgd_l2_eps_0.1,0.7158228089809417,0.63844
pgd_l2_eps_0.1,0.7158228089809417,0.6525
pgd_l2_eps_0.1,0.7158228089809417,0.66504
pgd_l2_eps_0.1,0.7158228089809417,0.67728
pgd_l2_eps_0.1,0.7158228089809417,0.68466
pgd_l2_eps_0.1,0.7158228089809417,0.69218
pgd_l2_eps_0.1,0.7158228089809417,0.70446
pgd_l2_eps_0.1,0.7158228089809417,0.7106
pgd_l2_eps_0.1,0.7158228089809417,0.72152
pgd_l2_eps_0.1,0.7158228089809417,0.72306
pgd_l2_eps_0.1,0.7158228089809417,0.7342
pgd_l2_eps_0.1,0.7158228089809417,0.73966
pgd_l2_eps_0.1,0.7158228089809417,0.75034
pgd_l2_eps_0.1,0.7158228089809417,0.75562
pgd_l2_eps_0.1,0.7158228089809417,0.75924
pgd_l2_eps_0.1,0.7158228089809417,0.75536
pgd_l2_eps_0.1,0.7158228089809417,0.76326
pgd_l2_eps_0.1,0.7158228089809417,0.77028
pgd_l2_eps_0.1,0.7158228089809417,0.77828
pgd_l2_eps_0.1,0.7158228089809417,0.76928
pgd_l2_eps_0.1,0.7158228089809417,0.7578
pgd_l2_eps_0.1,0.7158228089809417,0.78308
pgd_l2_eps_0.1,0.7158228089809417,0.78716
pgd_l2_eps_0.1,0.7158228089809417,0.78878
pgd_l2_eps_0.1,0.7158228089809417,0.7915
pgd_l2_eps_0.1,0.7158228089809417,0.78836
pgd_l2_eps_0.1,0.7158228089809417,0.80042
pgd_l2_eps_0.1,0.7158228089809417,0.79714
pgd_l2_eps_0.1,0.6924578306674958,0.13214
pgd_l2_eps_0.1,0.6924578306674958,0.32178
pgd_l2_eps_0.1,0.6924578306674958,0.41008
pgd_l2_eps_0.1,0.6924578306674958,0.45858
pgd_l2_eps_0.1,0.6924578306674958,0.49558
pgd_l2_eps_0.1,0.6924578306674958,0.51742
pgd_l2_eps_0.1,0.6924578306674958,0.54488
pgd_l2_eps_0.1,0.6924578306674958,0.56312
pgd_l2_eps_0.1,0.6924578306674958,0.58168
pgd_l2_eps_0.1,0.6924578306674958,0.59306
pgd_l2_eps_0.1,0.6924578306674958,0.61282
pgd_l2_eps_0.1,0.6924578306674958,0.62764
pgd_l2_eps_0.1,0.6924578306674958,0.63844
pgd_l2_eps_0.1,0.6924578306674958,0.6525
pgd_l2_eps_0.1,0.6924578306674958,0.66504
pgd_l2_eps_0.1,0.6924578306674958,0.67728
pgd_l2_eps_0.1,0.6924578306674958,0.68466
pgd_l2_eps_0.1,0.6924578306674958,0.69218
pgd_l2_eps_0.1,0.6924578306674958,0.70446
pgd_l2_eps_0.1,0.6924578306674958,0.7106
pgd_l2_eps_0.1,0.6924578306674958,0.72152
pgd_l2_eps_0.1,0.6924578306674958,0.72306
pgd_l2_eps_0.1,0.6924578306674958,0.7342
pgd_l2_eps_0.1,0.6924578306674958,0.73966
pgd_l2_eps_0.1,0.6924578306674958,0.75034
pgd_l2_eps_0.1,0.6924578306674958,0.75562
pgd_l2_eps_0.1,0.6924578306674958,0.75924
pgd_l2_eps_0.1,0.6924578306674958,0.75536
pgd_l2_eps_0.1,0.6924578306674958,0.76326
pgd_l2_eps_0.1,0.6924578306674958,0.77028
pgd_l2_eps_0.1,0.6924578306674958,0.77828
pgd_l2_eps_0.1,0.6924578306674958,0.76928
pgd_l2_eps_0.1,0.6924578306674958,0.7578
pgd_l2_eps_0.1,0.6924578306674958,0.78308
pgd_l2_eps_0.1,0.6924578306674958,0.78716
pgd_l2_eps_0.1,0.6924578306674958,0.78878
pgd_l2_eps_0.1,0.6924578306674958,0.7915
pgd_l2_eps_0.1,0.6924578306674958,0.78836
pgd_l2_eps_0.1,0.6924578306674958,0.80042
pgd_l2_eps_0.1,0.6924578306674958,0.79714
pgd_l2_eps_0.1,0.6739106686115265,0.13214
pgd_l2_eps_0.1,0.6739106686115265,0.32178
pgd_l2_eps_0.1,0.6739106686115265,0.41008
pgd_l2_eps_0.1,0.6739106686115265,0.45858
pgd_l2_eps_0.1,0.6739106686115265,0.49558
pgd_l2_eps_0.1,0.6739106686115265,0.51742
pgd_l2_eps_0.1,0.6739106686115265,0.54488
pgd_l2_eps_0.1,0.6739106686115265,0.56312
pgd_l2_eps_0.1,0.6739106686115265,0.58168
pgd_l2_eps_0.1,0.6739106686115265,0.59306
pgd_l2_eps_0.1,0.6739106686115265,0.61282
pgd_l2_eps_0.1,0.6739106686115265,0.62764
pgd_l2_eps_0.1,0.6739106686115265,0.63844
pgd_l2_eps_0.1,0.6739106686115265,0.6525
pgd_l2_eps_0.1,0.6739106686115265,0.66504
pgd_l2_eps_0.1,0.6739106686115265,0.67728
pgd_l2_eps_0.1,0.6739106686115265,0.68466
pgd_l2_eps_0.1,0.6739106686115265,0.69218
pgd_l2_eps_0.1,0.6739106686115265,0.70446
pgd_l2_eps_0.1,0.6739106686115265,0.7106
pgd_l2_eps_0.1,0.6739106686115265,0.72152
pgd_l2_eps_0.1,0.6739106686115265,0.72306
pgd_l2_eps_0.1,0.6739106686115265,0.7342
pgd_l2_eps_0.1,0.6739106686115265,0.73966
pgd_l2_eps_0.1,0.6739106686115265,0.75034
pgd_l2_eps_0.1,0.6739106686115265,0.75562
pgd_l2_eps_0.1,0.6739106686115265,0.75924
pgd_l2_eps_0.1,0.6739106686115265,0.75536
pgd_l2_eps_0.1,0.6739106686115265,0.76326
pgd_l2_eps_0.1,0.6739106686115265,0.77028
pgd_l2_eps_0.1,0.6739106686115265,0.77828
pgd_l2_eps_0.1,0.6739106686115265,0.76928
pgd_l2_eps_0.1,0.6739106686115265,0.7578
pgd_l2_eps_0.1,0.6739106686115265,0.78308
pgd_l2_eps_0.1,0.6739106686115265,0.78716
pgd_l2_eps_0.1,0.6739106686115265,0.78878
pgd_l2_eps_0.1,0.6739106686115265,0.7915
pgd_l2_eps_0.1,0.6739106686115265,0.78836
pgd_l2_eps_0.1,0.6739106686115265,0.80042
pgd_l2_eps_0.1,0.6739106686115265,0.79714
pgd_l2_eps_0.1,0.7118178771734238,0.13214
pgd_l2_eps_0.1,0.7118178771734238,0.32178
pgd_l2_eps_0.1,0.7118178771734238,0.41008
pgd_l2_eps_0.1,0.7118178771734238,0.45858
pgd_l2_eps_0.1,0.7118178771734238,0.49558
pgd_l2_eps_0.1,0.7118178771734238,0.51742
pgd_l2_eps_0.1,0.7118178771734238,0.54488
pgd_l2_eps_0.1,0.7118178771734238,0.56312
pgd_l2_eps_0.1,0.7118178771734238,0.58168
pgd_l2_eps_0.1,0.7118178771734238,0.59306
pgd_l2_eps_0.1,0.7118178771734238,0.61282
pgd_l2_eps_0.1,0.7118178771734238,0.62764
pgd_l2_eps_0.1,0.7118178771734238,0.63844
pgd_l2_eps_0.1,0.7118178771734238,0.6525
pgd_l2_eps_0.1,0.7118178771734238,0.66504
pgd_l2_eps_0.1,0.7118178771734238,0.67728
pgd_l2_eps_0.1,0.7118178771734238,0.68466
pgd_l2_eps_0.1,0.7118178771734238,0.69218
pgd_l2_eps_0.1,0.7118178771734238,0.70446
pgd_l2_eps_0.1,0.7118178771734238,0.7106
pgd_l2_eps_0.1,0.7118178771734238,0.72152
pgd_l2_eps_0.1,0.7118178771734238,0.72306
pgd_l2_eps_0.1,0.7118178771734238,0.7342
pgd_l2_eps_0.1,0.7118178771734238,0.73966
pgd_l2_eps_0.1,0.7118178771734238,0.75034
pgd_l2_eps_0.1,0.7118178771734238,0.75562
pgd_l2_eps_0.1,0.7118178771734238,0.75924
pgd_l2_eps_0.1,0.7118178771734238,0.75536
pgd_l2_eps_0.1,0.7118178771734238,0.76326
pgd_l2_eps_0.1,0.7118178771734238,0.77028
pgd_l2_eps_0.1,0.7118178771734238,0.77828
pgd_l2_eps_0.1,0.7118178771734238,0.76928
pgd_l2_eps_0.1,0.7118178771734238,0.7578
pgd_l2_eps_0.1,0.7118178771734238,0.78308
pgd_l2_eps_0.1,0.7118178771734238,0.78716
pgd_l2_eps_0.1,0.7118178771734238,0.78878
pgd_l2_eps_0.1,0.7118178771734238,0.7915
pgd_l2_eps_0.1,0.7118178771734238,0.78836
pgd_l2_eps_0.1,0.7118178771734238,0.80042
pgd_l2_eps_0.1,0.7118178771734238,0.79714
pgd_l2_eps_0.1,0.7597512279748917,0.13214
pgd_l2_eps_0.1,0.7597512279748917,0.32178
pgd_l2_eps_0.1,0.7597512279748917,0.41008
pgd_l2_eps_0.1,0.7597512279748917,0.45858
pgd_l2_eps_0.1,0.7597512279748917,0.49558
pgd_l2_eps_0.1,0.7597512279748917,0.51742
pgd_l2_eps_0.1,0.7597512279748917,0.54488
pgd_l2_eps_0.1,0.7597512279748917,0.56312
pgd_l2_eps_0.1,0.7597512279748917,0.58168
pgd_l2_eps_0.1,0.7597512279748917,0.59306
pgd_l2_eps_0.1,0.7597512279748917,0.61282
pgd_l2_eps_0.1,0.7597512279748917,0.62764
pgd_l2_eps_0.1,0.7597512279748917,0.63844
pgd_l2_eps_0.1,0.7597512279748917,0.6525
pgd_l2_eps_0.1,0.7597512279748917,0.66504
pgd_l2_eps_0.1,0.7597512279748917,0.67728
pgd_l2_eps_0.1,0.7597512279748917,0.68466
pgd_l2_eps_0.1,0.7597512279748917,0.69218
pgd_l2_eps_0.1,0.7597512279748917,0.70446
pgd_l2_eps_0.1,0.7597512279748917,0.7106
pgd_l2_eps_0.1,0.7597512279748917,0.72152
pgd_l2_eps_0.1,0.7597512279748917,0.72306
pgd_l2_eps_0.1,0.7597512279748917,0.7342
pgd_l2_eps_0.1,0.7597512279748917,0.73966
pgd_l2_eps_0.1,0.7597512279748917,0.75034
pgd_l2_eps_0.1,0.7597512279748917,0.75562
pgd_l2_eps_0.1,0.7597512279748917,0.75924
pgd_l2_eps_0.1,0.7597512279748917,0.75536
pgd_l2_eps_0.1,0.7597512279748917,0.76326
pgd_l2_eps_0.1,0.7597512279748917,0.77028
pgd_l2_eps_0.1,0.7597512279748917,0.77828
pgd_l2_eps_0.1,0.7597512279748917,0.76928
pgd_l2_eps_0.1,0.7597512279748917,0.7578
pgd_l2_eps_0.1,0.7597512279748917,0.78308
pgd_l2_eps_0.1,0.7597512279748917,0.78716
pgd_l2_eps_0.1,0.7597512279748917,0.78878
pgd_l2_eps_0.1,0.7597512279748917,0.7915
pgd_l2_eps_0.1,0.7597512279748917,0.78836
pgd_l2_eps_0.1,0.7597512279748917,0.80042
pgd_l2_eps_0.1,0.7597512279748917,0.79714
pgd_l2_eps_0.1,0.6701182601451874,0.13214
pgd_l2_eps_0.1,0.6701182601451874,0.32178
pgd_l2_eps_0.1,0.6701182601451874,0.41008
pgd_l2_eps_0.1,0.6701182601451874,0.45858
pgd_l2_eps_0.1,0.6701182601451874,0.49558
pgd_l2_eps_0.1,0.6701182601451874,0.51742
pgd_l2_eps_0.1,0.6701182601451874,0.54488
pgd_l2_eps_0.1,0.6701182601451874,0.56312
pgd_l2_eps_0.1,0.6701182601451874,0.58168
pgd_l2_eps_0.1,0.6701182601451874,0.59306
pgd_l2_eps_0.1,0.6701182601451874,0.61282
pgd_l2_eps_0.1,0.6701182601451874,0.62764
pgd_l2_eps_0.1,0.6701182601451874,0.63844
pgd_l2_eps_0.1,0.6701182601451874,0.6525
pgd_l2_eps_0.1,0.6701182601451874,0.66504
pgd_l2_eps_0.1,0.6701182601451874,0.67728
pgd_l2_eps_0.1,0.6701182601451874,0.68466
pgd_l2_eps_0.1,0.6701182601451874,0.69218
pgd_l2_eps_0.1,0.6701182601451874,0.70446
pgd_l2_eps_0.1,0.6701182601451874,0.7106
pgd_l2_eps_0.1,0.6701182601451874,0.72152
pgd_l2_eps_0.1,0.6701182601451874,0.72306
pgd_l2_eps_0.1,0.6701182601451874,0.7342
pgd_l2_eps_0.1,0.6701182601451874,0.73966
pgd_l2_eps_0.1,0.6701182601451874,0.75034
pgd_l2_eps_0.1,0.6701182601451874,0.75562
pgd_l2_eps_0.1,0.6701182601451874,0.75924
pgd_l2_eps_0.1,0.6701182601451874,0.75536
pgd_l2_eps_0.1,0.6701182601451874,0.76326
pgd_l2_eps_0.1,0.6701182601451874,0.77028
pgd_l2_eps_0.1,0.6701182601451874,0.77828
pgd_l2_eps_0.1,0.6701182601451874,0.76928
pgd_l2_eps_0.1,0.6701182601451874,0.7578
pgd_l2_eps_0.1,0.6701182601451874,0.78308
pgd_l2_eps_0.1,0.6701182601451874,0.78716
pgd_l2_eps_0.1,0.6701182601451874,0.78878
pgd_l2_eps_0.1,0.6701182601451874,0.7915
pgd_l2_eps_0.1,0.6701182601451874,0.78836
pgd_l2_eps_0.1,0.6701182601451874,0.80042
pgd_l2_eps_0.1,0.6701182601451874,0.79714
pgd_l2_eps_0.1,0.6689601741433143,0.13214
pgd_l2_eps_0.1,0.6689601741433143,0.32178
pgd_l2_eps_0.1,0.6689601741433143,0.41008
pgd_l2_eps_0.1,0.6689601741433143,0.45858
pgd_l2_eps_0.1,0.6689601741433143,0.49558
pgd_l2_eps_0.1,0.6689601741433143,0.51742
pgd_l2_eps_0.1,0.6689601741433143,0.54488
pgd_l2_eps_0.1,0.6689601741433143,0.56312
pgd_l2_eps_0.1,0.6689601741433143,0.58168
pgd_l2_eps_0.1,0.6689601741433143,0.59306
pgd_l2_eps_0.1,0.6689601741433143,0.61282
pgd_l2_eps_0.1,0.6689601741433143,0.62764
pgd_l2_eps_0.1,0.6689601741433143,0.63844
pgd_l2_eps_0.1,0.6689601741433143,0.6525
pgd_l2_eps_0.1,0.6689601741433143,0.66504
pgd_l2_eps_0.1,0.6689601741433143,0.67728
pgd_l2_eps_0.1,0.6689601741433143,0.68466
pgd_l2_eps_0.1,0.6689601741433143,0.69218
pgd_l2_eps_0.1,0.6689601741433143,0.70446
pgd_l2_eps_0.1,0.6689601741433143,0.7106
pgd_l2_eps_0.1,0.6689601741433143,0.72152
pgd_l2_eps_0.1,0.6689601741433143,0.72306
pgd_l2_eps_0.1,0.6689601741433143,0.7342
pgd_l2_eps_0.1,0.6689601741433143,0.73966
pgd_l2_eps_0.1,0.6689601741433143,0.75034
pgd_l2_eps_0.1,0.6689601741433143,0.75562
pgd_l2_eps_0.1,0.6689601741433143,0.75924
pgd_l2_eps_0.1,0.6689601741433143,0.75536
pgd_l2_eps_0.1,0.6689601741433143,0.76326
pgd_l2_eps_0.1,0.6689601741433143,0.77028
pgd_l2_eps_0.1,0.6689601741433143,0.77828
pgd_l2_eps_0.1,0.6689601741433143,0.76928
pgd_l2_eps_0.1,0.6689601741433143,0.7578
pgd_l2_eps_0.1,0.6689601741433143,0.78308
pgd_l2_eps_0.1,0.6689601741433143,0.78716
pgd_l2_eps_0.1,0.6689601741433143,0.78878
pgd_l2_eps_0.1,0.6689601741433143,0.7915
pgd_l2_eps_0.1,0.6689601741433143,0.78836
pgd_l2_eps_0.1,0.6689601741433143,0.80042
pgd_l2_eps_0.1,0.6689601741433143,0.79714
pgd_l2_eps_0.1,0.6744251419603825,0.13214
pgd_l2_eps_0.1,0.6744251419603825,0.32178
pgd_l2_eps_0.1,0.6744251419603825,0.41008
pgd_l2_eps_0.1,0.6744251419603825,0.45858
pgd_l2_eps_0.1,0.6744251419603825,0.49558
pgd_l2_eps_0.1,0.6744251419603825,0.51742
pgd_l2_eps_0.1,0.6744251419603825,0.54488
pgd_l2_eps_0.1,0.6744251419603825,0.56312
pgd_l2_eps_0.1,0.6744251419603825,0.58168
pgd_l2_eps_0.1,0.6744251419603825,0.59306
pgd_l2_eps_0.1,0.6744251419603825,0.61282
pgd_l2_eps_0.1,0.6744251419603825,0.62764
pgd_l2_eps_0.1,0.6744251419603825,0.63844
pgd_l2_eps_0.1,0.6744251419603825,0.6525
pgd_l2_eps_0.1,0.6744251419603825,0.66504
pgd_l2_eps_0.1,0.6744251419603825,0.67728
pgd_l2_eps_0.1,0.6744251419603825,0.68466
pgd_l2_eps_0.1,0.6744251419603825,0.69218
pgd_l2_eps_0.1,0.6744251419603825,0.70446
pgd_l2_eps_0.1,0.6744251419603825,0.7106
pgd_l2_eps_0.1,0.6744251419603825,0.72152
pgd_l2_eps_0.1,0.6744251419603825,0.72306
pgd_l2_eps_0.1,0.6744251419603825,0.7342
pgd_l2_eps_0.1,0.6744251419603825,0.73966
pgd_l2_eps_0.1,0.6744251419603825,0.75034
pgd_l2_eps_0.1,0.6744251419603825,0.75562
pgd_l2_eps_0.1,0.6744251419603825,0.75924
pgd_l2_eps_0.1,0.6744251419603825,0.75536
pgd_l2_eps_0.1,0.6744251419603825,0.76326
pgd_l2_eps_0.1,0.6744251419603825,0.77028
pgd_l2_eps_0.1,0.6744251419603825,0.77828
pgd_l2_eps_0.1,0.6744251419603825,0.76928
pgd_l2_eps_0.1,0.6744251419603825,0.7578
pgd_l2_eps_0.1,0.6744251419603825,0.78308
pgd_l2_eps_0.1,0.6744251419603825,0.78716
pgd_l2_eps_0.1,0.6744251419603825,0.78878
pgd_l2_eps_0.1,0.6744251419603825,0.7915
pgd_l2_eps_0.1,0.6744251419603825,0.78836
pgd_l2_eps_0.1,0.6744251419603825,0.80042
pgd_l2_eps_0.1,0.6744251419603825,0.79714
pgd_l2_eps_0.1,0.6661313846111298,0.13214
pgd_l2_eps_0.1,0.6661313846111298,0.32178
pgd_l2_eps_0.1,0.6661313846111298,0.41008
pgd_l2_eps_0.1,0.6661313846111298,0.45858
pgd_l2_eps_0.1,0.6661313846111298,0.49558
pgd_l2_eps_0.1,0.6661313846111298,0.51742
pgd_l2_eps_0.1,0.6661313846111298,0.54488
pgd_l2_eps_0.1,0.6661313846111298,0.56312
pgd_l2_eps_0.1,0.6661313846111298,0.58168
pgd_l2_eps_0.1,0.6661313846111298,0.59306
pgd_l2_eps_0.1,0.6661313846111298,0.61282
pgd_l2_eps_0.1,0.6661313846111298,0.62764
pgd_l2_eps_0.1,0.6661313846111298,0.63844
pgd_l2_eps_0.1,0.6661313846111298,0.6525
pgd_l2_eps_0.1,0.6661313846111298,0.66504
pgd_l2_eps_0.1,0.6661313846111298,0.67728
pgd_l2_eps_0.1,0.6661313846111298,0.68466
pgd_l2_eps_0.1,0.6661313846111298,0.69218
pgd_l2_eps_0.1,0.6661313846111298,0.70446
pgd_l2_eps_0.1,0.6661313846111298,0.7106
pgd_l2_eps_0.1,0.6661313846111298,0.72152
pgd_l2_eps_0.1,0.6661313846111298,0.72306
pgd_l2_eps_0.1,0.6661313846111298,0.7342
pgd_l2_eps_0.1,0.6661313846111298,0.73966
pgd_l2_eps_0.1,0.6661313846111298,0.75034
pgd_l2_eps_0.1,0.6661313846111298,0.75562
pgd_l2_eps_0.1,0.6661313846111298,0.75924
pgd_l2_eps_0.1,0.6661313846111298,0.75536
pgd_l2_eps_0.1,0.6661313846111298,0.76326
pgd_l2_eps_0.1,0.6661313846111298,0.77028
pgd_l2_eps_0.1,0.6661313846111298,0.77828
pgd_l2_eps_0.1,0.6661313846111298,0.76928
pgd_l2_eps_0.1,0.6661313846111298,0.7578
pgd_l2_eps_0.1,0.6661313846111298,0.78308
pgd_l2_eps_0.1,0.6661313846111298,0.78716
pgd_l2_eps_0.1,0.6661313846111298,0.78878
pgd_l2_eps_0.1,0.6661313846111298,0.7915
pgd_l2_eps_0.1,0.6661313846111298,0.78836
pgd_l2_eps_0.1,0.6661313846111298,0.80042
pgd_l2_eps_0.1,0.6661313846111298,0.79714
pgd_l2_eps_0.1,0.6926765500307083,0.13214
pgd_l2_eps_0.1,0.6926765500307083,0.32178
pgd_l2_eps_0.1,0.6926765500307083,0.41008
pgd_l2_eps_0.1,0.6926765500307083,0.45858
pgd_l2_eps_0.1,0.6926765500307083,0.49558
pgd_l2_eps_0.1,0.6926765500307083,0.51742
pgd_l2_eps_0.1,0.6926765500307083,0.54488
pgd_l2_eps_0.1,0.6926765500307083,0.56312
pgd_l2_eps_0.1,0.6926765500307083,0.58168
pgd_l2_eps_0.1,0.6926765500307083,0.59306
pgd_l2_eps_0.1,0.6926765500307083,0.61282
pgd_l2_eps_0.1,0.6926765500307083,0.62764
pgd_l2_eps_0.1,0.6926765500307083,0.63844
pgd_l2_eps_0.1,0.6926765500307083,0.6525
pgd_l2_eps_0.1,0.6926765500307083,0.66504
pgd_l2_eps_0.1,0.6926765500307083,0.67728
pgd_l2_eps_0.1,0.6926765500307083,0.68466
pgd_l2_eps_0.1,0.6926765500307083,0.69218
pgd_l2_eps_0.1,0.6926765500307083,0.70446
pgd_l2_eps_0.1,0.6926765500307083,0.7106
pgd_l2_eps_0.1,0.6926765500307083,0.72152
pgd_l2_eps_0.1,0.6926765500307083,0.72306
pgd_l2_eps_0.1,0.6926765500307083,0.7342
pgd_l2_eps_0.1,0.6926765500307083,0.73966
pgd_l2_eps_0.1,0.6926765500307083,0.75034
pgd_l2_eps_0.1,0.6926765500307083,0.75562
pgd_l2_eps_0.1,0.6926765500307083,0.75924
pgd_l2_eps_0.1,0.6926765500307083,0.75536
pgd_l2_eps_0.1,0.6926765500307083,0.76326
pgd_l2_eps_0.1,0.6926765500307083,0.77028
pgd_l2_eps_0.1,0.6926765500307083,0.77828
pgd_l2_eps_0.1,0.6926765500307083,0.76928
pgd_l2_eps_0.1,0.6926765500307083,0.7578
pgd_l2_eps_0.1,0.6926765500307083,0.78308
pgd_l2_eps_0.1,0.6926765500307083,0.78716
pgd_l2_eps_0.1,0.6926765500307083,0.78878
pgd_l2_eps_0.1,0.6926765500307083,0.7915
pgd_l2_eps_0.1,0.6926765500307083,0.78836
pgd_l2_eps_0.1,0.6926765500307083,0.80042
pgd_l2_eps_0.1,0.6926765500307083,0.79714
pgd_l2_eps_0.1,0.6483554345369339,0.13214
pgd_l2_eps_0.1,0.6483554345369339,0.32178
pgd_l2_eps_0.1,0.6483554345369339,0.41008
pgd_l2_eps_0.1,0.6483554345369339,0.45858
pgd_l2_eps_0.1,0.6483554345369339,0.49558
pgd_l2_eps_0.1,0.6483554345369339,0.51742
pgd_l2_eps_0.1,0.6483554345369339,0.54488
pgd_l2_eps_0.1,0.6483554345369339,0.56312
pgd_l2_eps_0.1,0.6483554345369339,0.58168
pgd_l2_eps_0.1,0.6483554345369339,0.59306
pgd_l2_eps_0.1,0.6483554345369339,0.61282
pgd_l2_eps_0.1,0.6483554345369339,0.62764
pgd_l2_eps_0.1,0.6483554345369339,0.63844
pgd_l2_eps_0.1,0.6483554345369339,0.6525
pgd_l2_eps_0.1,0.6483554345369339,0.66504
pgd_l2_eps_0.1,0.6483554345369339,0.67728
pgd_l2_eps_0.1,0.6483554345369339,0.68466
pgd_l2_eps_0.1,0.6483554345369339,0.69218
pgd_l2_eps_0.1,0.6483554345369339,0.70446
pgd_l2_eps_0.1,0.6483554345369339,0.7106
pgd_l2_eps_0.1,0.6483554345369339,0.72152
pgd_l2_eps_0.1,0.6483554345369339,0.72306
pgd_l2_eps_0.1,0.6483554345369339,0.7342
pgd_l2_eps_0.1,0.6483554345369339,0.73966
pgd_l2_eps_0.1,0.6483554345369339,0.75034
pgd_l2_eps_0.1,0.6483554345369339,0.75562
pgd_l2_eps_0.1,0.6483554345369339,0.75924
pgd_l2_eps_0.1,0.6483554345369339,0.75536
pgd_l2_eps_0.1,0.6483554345369339,0.76326
pgd_l2_eps_0.1,0.6483554345369339,0.77028
pgd_l2_eps_0.1,0.6483554345369339,0.77828
pgd_l2_eps_0.1,0.6483554345369339,0.76928
pgd_l2_eps_0.1,0.6483554345369339,0.7578
pgd_l2_eps_0.1,0.6483554345369339,0.78308
pgd_l2_eps_0.1,0.6483554345369339,0.78716
pgd_l2_eps_0.1,0.6483554345369339,0.78878
pgd_l2_eps_0.1,0.6483554345369339,0.7915
pgd_l2_eps_0.1,0.6483554345369339,0.78836
pgd_l2_eps_0.1,0.6483554345369339,0.80042
pgd_l2_eps_0.1,0.6483554345369339,0.79714
pgd_l2_eps_0.1,0.6647876757979393,0.13214
pgd_l2_eps_0.1,0.6647876757979393,0.32178
pgd_l2_eps_0.1,0.6647876757979393,0.41008
pgd_l2_eps_0.1,0.6647876757979393,0.45858
pgd_l2_eps_0.1,0.6647876757979393,0.49558
pgd_l2_eps_0.1,0.6647876757979393,0.51742
pgd_l2_eps_0.1,0.6647876757979393,0.54488
pgd_l2_eps_0.1,0.6647876757979393,0.56312
pgd_l2_eps_0.1,0.6647876757979393,0.58168
pgd_l2_eps_0.1,0.6647876757979393,0.59306
pgd_l2_eps_0.1,0.6647876757979393,0.61282
pgd_l2_eps_0.1,0.6647876757979393,0.62764
pgd_l2_eps_0.1,0.6647876757979393,0.63844
pgd_l2_eps_0.1,0.6647876757979393,0.6525
pgd_l2_eps_0.1,0.6647876757979393,0.66504
pgd_l2_eps_0.1,0.6647876757979393,0.67728
pgd_l2_eps_0.1,0.6647876757979393,0.68466
pgd_l2_eps_0.1,0.6647876757979393,0.69218
pgd_l2_eps_0.1,0.6647876757979393,0.70446
pgd_l2_eps_0.1,0.6647876757979393,0.7106
pgd_l2_eps_0.1,0.6647876757979393,0.72152
pgd_l2_eps_0.1,0.6647876757979393,0.72306
pgd_l2_eps_0.1,0.6647876757979393,0.7342
pgd_l2_eps_0.1,0.6647876757979393,0.73966
pgd_l2_eps_0.1,0.6647876757979393,0.75034
pgd_l2_eps_0.1,0.6647876757979393,0.75562
pgd_l2_eps_0.1,0.6647876757979393,0.75924
pgd_l2_eps_0.1,0.6647876757979393,0.75536
pgd_l2_eps_0.1,0.6647876757979393,0.76326
pgd_l2_eps_0.1,0.6647876757979393,0.77028
pgd_l2_eps_0.1,0.6647876757979393,0.77828
pgd_l2_eps_0.1,0.6647876757979393,0.76928
pgd_l2_eps_0.1,0.6647876757979393,0.7578
pgd_l2_eps_0.1,0.6647876757979393,0.78308
pgd_l2_eps_0.1,0.6647876757979393,0.78716
pgd_l2_eps_0.1,0.6647876757979393,0.78878
pgd_l2_eps_0.1,0.6647876757979393,0.7915
pgd_l2_eps_0.1,0.6647876757979393,0.78836
pgd_l2_eps_0.1,0.6647876757979393,0.80042
pgd_l2_eps_0.1,0.6647876757979393,0.79714
pgd_l2_eps_0.2,1.1027626378536224,0.66456
pgd_l2_eps_0.2,1.1027626378536224,0.70256
pgd_l2_eps_0.2,1.1027626378536224,0.71526
pgd_l2_eps_0.2,1.1027626378536224,0.71068
pgd_l2_eps_0.2,1.1027626378536224,0.72134
pgd_l2_eps_0.2,1.1027626378536224,0.73114
pgd_l2_eps_0.2,1.1027626378536224,0.735
pgd_l2_eps_0.2,1.1027626378536224,0.7391
pgd_l2_eps_0.2,1.1027626378536224,0.73618
pgd_l2_eps_0.2,1.1027626378536224,0.7504
pgd_l2_eps_0.2,1.1027626378536224,0.75146
pgd_l2_eps_0.2,1.1027626378536224,0.75566
pgd_l2_eps_0.2,1.1027626378536224,0.75812
pgd_l2_eps_0.2,1.1027626378536224,0.75046
