Type,Train Losses,Train Accuracies
normal,0.34317190110683443,0.98108
normal,0.34317190110683443,0.98212
normal,0.34317190110683443,0.98472
normal,0.34317190110683443,0.98126
normal,0.2892885790616274,0.19308
normal,0.2892885790616274,0.36618
normal,0.2892885790616274,0.44166
normal,0.2892885790616274,0.48938
normal,0.2892885790616274,0.52674
normal,0.2892885790616274,0.56318
normal,0.2892885790616274,0.59634
normal,0.2892885790616274,0.61908
normal,0.2892885790616274,0.64954
normal,0.2892885790616274,0.67512
normal,0.2892885790616274,0.69598
normal,0.2892885790616274,0.71684
normal,0.2892885790616274,0.73604
normal,0.2892885790616274,0.75554
normal,0.2892885790616274,0.77486
normal,0.2892885790616274,0.79568
normal,0.2892885790616274,0.81318
normal,0.2892885790616274,0.83286
normal,0.2892885790616274,0.85034
normal,0.2892885790616274,0.86588
normal,0.2892885790616274,0.87678
normal,0.2892885790616274,0.89862
normal,0.2892885790616274,0.91244
normal,0.2892885790616274,0.92122
normal,0.2892885790616274,0.92768
normal,0.2892885790616274,0.94404
normal,0.2892885790616274,0.94786
normal,0.2892885790616274,0.95498
normal,0.2892885790616274,0.95754
normal,0.2892885790616274,0.96254
normal,0.2892885790616274,0.96734
normal,0.2892885790616274,0.97064
normal,0.2892885790616274,0.97636
normal,0.2892885790616274,0.97362
normal,0.2892885790616274,0.9793
normal,0.2892885790616274,0.98142
normal,0.2892885790616274,0.98108
normal,0.2892885790616274,0.98212
normal,0.2892885790616274,0.98472
normal,0.2892885790616274,0.98126
normal,0.2535586670935154,0.19308
normal,0.2535586670935154,0.36618
normal,0.2535586670935154,0.44166
normal,0.2535586670935154,0.48938
normal,0.2535586670935154,0.52674
normal,0.2535586670935154,0.56318
normal,0.2535586670935154,0.59634
normal,0.2535586670935154,0.61908
normal,0.2535586670935154,0.64954
normal,0.2535586670935154,0.67512
normal,0.2535586670935154,0.69598
normal,0.2535586670935154,0.71684
normal,0.2535586670935154,0.73604
normal,0.2535586670935154,0.75554
normal,0.2535586670935154,0.77486
normal,0.2535586670935154,0.79568
normal,0.2535586670935154,0.81318
normal,0.2535586670935154,0.83286
normal,0.2535586670935154,0.85034
normal,0.2535586670935154,0.86588
normal,0.2535586670935154,0.87678
normal,0.2535586670935154,0.89862
normal,0.2535586670935154,0.91244
normal,0.2535586670935154,0.92122
normal,0.2535586670935154,0.92768
normal,0.2535586670935154,0.94404
normal,0.2535586670935154,0.94786
normal,0.2535586670935154,0.95498
normal,0.2535586670935154,0.95754
normal,0.2535586670935154,0.96254
normal,0.2535586670935154,0.96734
normal,0.2535586670935154,0.97064
normal,0.2535586670935154,0.97636
normal,0.2535586670935154,0.97362
normal,0.2535586670935154,0.9793
normal,0.2535586670935154,0.98142
normal,0.2535586670935154,0.98108
normal,0.2535586670935154,0.98212
normal,0.2535586670935154,0.98472
normal,0.2535586670935154,0.98126
normal,0.22241983538866042,0.19308
normal,0.22241983538866042,0.36618
normal,0.22241983538866042,0.44166
normal,0.22241983538866042,0.48938
normal,0.22241983538866042,0.52674
normal,0.22241983538866042,0.56318
normal,0.22241983538866042,0.59634
normal,0.22241983538866042,0.61908
normal,0.22241983538866042,0.64954
normal,0.22241983538866042,0.67512
normal,0.22241983538866042,0.69598
normal,0.22241983538866042,0.71684
normal,0.22241983538866042,0.73604
normal,0.22241983538866042,0.75554
normal,0.22241983538866042,0.77486
normal,0.22241983538866042,0.79568
normal,0.22241983538866042,0.81318
normal,0.22241983538866042,0.83286
normal,0.22241983538866042,0.85034
normal,0.22241983538866042,0.86588
normal,0.22241983538866042,0.87678
normal,0.22241983538866042,0.89862
normal,0.22241983538866042,0.91244
normal,0.22241983538866042,0.92122
normal,0.22241983538866042,0.92768
normal,0.22241983538866042,0.94404
normal,0.22241983538866042,0.94786
normal,0.22241983538866042,0.95498
normal,0.22241983538866042,0.95754
normal,0.22241983538866042,0.96254
normal,0.22241983538866042,0.96734
normal,0.22241983538866042,0.97064
normal,0.22241983538866042,0.97636
normal,0.22241983538866042,0.97362
normal,0.22241983538866042,0.9793
normal,0.22241983538866042,0.98142
normal,0.22241983538866042,0.98108
normal,0.22241983538866042,0.98212
normal,0.22241983538866042,0.98472
normal,0.22241983538866042,0.98126
normal,0.2046768178641796,0.19308
normal,0.2046768178641796,0.36618
normal,0.2046768178641796,0.44166
normal,0.2046768178641796,0.48938
normal,0.2046768178641796,0.52674
normal,0.2046768178641796,0.56318
normal,0.2046768178641796,0.59634
normal,0.2046768178641796,0.61908
normal,0.2046768178641796,0.64954
normal,0.2046768178641796,0.67512
normal,0.2046768178641796,0.69598
normal,0.2046768178641796,0.71684
normal,0.2046768178641796,0.73604
normal,0.2046768178641796,0.75554
normal,0.2046768178641796,0.77486
normal,0.2046768178641796,0.79568
normal,0.2046768178641796,0.81318
normal,0.2046768178641796,0.83286
normal,0.2046768178641796,0.85034
normal,0.2046768178641796,0.86588
normal,0.2046768178641796,0.87678
normal,0.2046768178641796,0.89862
normal,0.2046768178641796,0.91244
normal,0.2046768178641796,0.92122
normal,0.2046768178641796,0.92768
normal,0.2046768178641796,0.94404
normal,0.2046768178641796,0.94786
normal,0.2046768178641796,0.95498
normal,0.2046768178641796,0.95754
normal,0.2046768178641796,0.96254
normal,0.2046768178641796,0.96734
normal,0.2046768178641796,0.97064
normal,0.2046768178641796,0.97636
normal,0.2046768178641796,0.97362
normal,0.2046768178641796,0.9793
normal,0.2046768178641796,0.98142
normal,0.2046768178641796,0.98108
normal,0.2046768178641796,0.98212
normal,0.2046768178641796,0.98472
normal,0.2046768178641796,0.98126
normal,0.16137872318178414,0.19308
normal,0.16137872318178414,0.36618
normal,0.16137872318178414,0.44166
normal,0.16137872318178414,0.48938
normal,0.16137872318178414,0.52674
normal,0.16137872318178414,0.56318
normal,0.16137872318178414,0.59634
normal,0.16137872318178414,0.61908
normal,0.16137872318178414,0.64954
normal,0.16137872318178414,0.67512
normal,0.16137872318178414,0.69598
normal,0.16137872318178414,0.71684
normal,0.16137872318178414,0.73604
normal,0.16137872318178414,0.75554
normal,0.16137872318178414,0.77486
normal,0.16137872318178414,0.79568
normal,0.16137872318178414,0.81318
normal,0.16137872318178414,0.83286
normal,0.16137872318178414,0.85034
normal,0.16137872318178414,0.86588
normal,0.16137872318178414,0.87678
normal,0.16137872318178414,0.89862
normal,0.16137872318178414,0.91244
normal,0.16137872318178414,0.92122
normal,0.16137872318178414,0.92768
normal,0.16137872318178414,0.94404
normal,0.16137872318178414,0.94786
normal,0.16137872318178414,0.95498
normal,0.16137872318178414,0.95754
normal,0.16137872318178414,0.96254
normal,0.16137872318178414,0.96734
normal,0.16137872318178414,0.97064
normal,0.16137872318178414,0.97636
normal,0.16137872318178414,0.97362
normal,0.16137872318178414,0.9793
normal,0.16137872318178414,0.98142
normal,0.16137872318178414,0.98108
normal,0.16137872318178414,0.98212
normal,0.16137872318178414,0.98472
normal,0.16137872318178414,0.98126
normal,0.1469267495498061,0.19308
normal,0.1469267495498061,0.36618
normal,0.1469267495498061,0.44166
normal,0.1469267495498061,0.48938
normal,0.1469267495498061,0.52674
normal,0.1469267495498061,0.56318
normal,0.1469267495498061,0.59634
normal,0.1469267495498061,0.61908
normal,0.1469267495498061,0.64954
normal,0.1469267495498061,0.67512
normal,0.1469267495498061,0.69598
normal,0.1469267495498061,0.71684
normal,0.1469267495498061,0.73604
normal,0.1469267495498061,0.75554
normal,0.1469267495498061,0.77486
normal,0.1469267495498061,0.79568
normal,0.1469267495498061,0.81318
normal,0.1469267495498061,0.83286
normal,0.1469267495498061,0.85034
normal,0.1469267495498061,0.86588
normal,0.1469267495498061,0.87678
normal,0.1469267495498061,0.89862
normal,0.1469267495498061,0.91244
normal,0.1469267495498061,0.92122
normal,0.1469267495498061,0.92768
normal,0.1469267495498061,0.94404
normal,0.1469267495498061,0.94786
normal,0.1469267495498061,0.95498
normal,0.1469267495498061,0.95754
normal,0.1469267495498061,0.96254
normal,0.1469267495498061,0.96734
normal,0.1469267495498061,0.97064
normal,0.1469267495498061,0.97636
normal,0.1469267495498061,0.97362
normal,0.1469267495498061,0.9793
normal,0.1469267495498061,0.98142
normal,0.1469267495498061,0.98108
normal,0.1469267495498061,0.98212
normal,0.1469267495498061,0.98472
normal,0.1469267495498061,0.98126
normal,0.13223818345367908,0.19308
normal,0.13223818345367908,0.36618
normal,0.13223818345367908,0.44166
normal,0.13223818345367908,0.48938
normal,0.13223818345367908,0.52674
normal,0.13223818345367908,0.56318
normal,0.13223818345367908,0.59634
normal,0.13223818345367908,0.61908
normal,0.13223818345367908,0.64954
normal,0.13223818345367908,0.67512
normal,0.13223818345367908,0.69598
normal,0.13223818345367908,0.71684
normal,0.13223818345367908,0.73604
normal,0.13223818345367908,0.75554
normal,0.13223818345367908,0.77486
normal,0.13223818345367908,0.79568
normal,0.13223818345367908,0.81318
normal,0.13223818345367908,0.83286
normal,0.13223818345367908,0.85034
normal,0.13223818345367908,0.86588
normal,0.13223818345367908,0.87678
normal,0.13223818345367908,0.89862
normal,0.13223818345367908,0.91244
normal,0.13223818345367908,0.92122
normal,0.13223818345367908,0.92768
normal,0.13223818345367908,0.94404
normal,0.13223818345367908,0.94786
normal,0.13223818345367908,0.95498
normal,0.13223818345367908,0.95754
normal,0.13223818345367908,0.96254
normal,0.13223818345367908,0.96734
normal,0.13223818345367908,0.97064
normal,0.13223818345367908,0.97636
normal,0.13223818345367908,0.97362
normal,0.13223818345367908,0.9793
normal,0.13223818345367908,0.98142
normal,0.13223818345367908,0.98108
normal,0.13223818345367908,0.98212
normal,0.13223818345367908,0.98472
normal,0.13223818345367908,0.98126
normal,0.12328548104315996,0.19308
normal,0.12328548104315996,0.36618
normal,0.12328548104315996,0.44166
normal,0.12328548104315996,0.48938
normal,0.12328548104315996,0.52674
normal,0.12328548104315996,0.56318
normal,0.12328548104315996,0.59634
normal,0.12328548104315996,0.61908
normal,0.12328548104315996,0.64954
normal,0.12328548104315996,0.67512
normal,0.12328548104315996,0.69598
normal,0.12328548104315996,0.71684
normal,0.12328548104315996,0.73604
normal,0.12328548104315996,0.75554
normal,0.12328548104315996,0.77486
normal,0.12328548104315996,0.79568
normal,0.12328548104315996,0.81318
normal,0.12328548104315996,0.83286
normal,0.12328548104315996,0.85034
normal,0.12328548104315996,0.86588
normal,0.12328548104315996,0.87678
normal,0.12328548104315996,0.89862
normal,0.12328548104315996,0.91244
normal,0.12328548104315996,0.92122
normal,0.12328548104315996,0.92768
normal,0.12328548104315996,0.94404
normal,0.12328548104315996,0.94786
normal,0.12328548104315996,0.95498
normal,0.12328548104315996,0.95754
normal,0.12328548104315996,0.96254
normal,0.12328548104315996,0.96734
normal,0.12328548104315996,0.97064
normal,0.12328548104315996,0.97636
normal,0.12328548104315996,0.97362
normal,0.12328548104315996,0.9793
normal,0.12328548104315996,0.98142
normal,0.12328548104315996,0.98108
normal,0.12328548104315996,0.98212
normal,0.12328548104315996,0.98472
normal,0.12328548104315996,0.98126
normal,0.11136707397177815,0.19308
normal,0.11136707397177815,0.36618
normal,0.11136707397177815,0.44166
normal,0.11136707397177815,0.48938
normal,0.11136707397177815,0.52674
normal,0.11136707397177815,0.56318
normal,0.11136707397177815,0.59634
normal,0.11136707397177815,0.61908
normal,0.11136707397177815,0.64954
normal,0.11136707397177815,0.67512
normal,0.11136707397177815,0.69598
normal,0.11136707397177815,0.71684
normal,0.11136707397177815,0.73604
normal,0.11136707397177815,0.75554
normal,0.11136707397177815,0.77486
normal,0.11136707397177815,0.79568
normal,0.11136707397177815,0.81318
normal,0.11136707397177815,0.83286
normal,0.11136707397177815,0.85034
normal,0.11136707397177815,0.86588
normal,0.11136707397177815,0.87678
normal,0.11136707397177815,0.89862
normal,0.11136707397177815,0.91244
normal,0.11136707397177815,0.92122
normal,0.11136707397177815,0.92768
normal,0.11136707397177815,0.94404
normal,0.11136707397177815,0.94786
normal,0.11136707397177815,0.95498
normal,0.11136707397177815,0.95754
normal,0.11136707397177815,0.96254
normal,0.11136707397177815,0.96734
normal,0.11136707397177815,0.97064
normal,0.11136707397177815,0.97636
normal,0.11136707397177815,0.97362
normal,0.11136707397177815,0.9793
normal,0.11136707397177815,0.98142
normal,0.11136707397177815,0.98108
normal,0.11136707397177815,0.98212
normal,0.11136707397177815,0.98472
normal,0.11136707397177815,0.98126
normal,0.09346108422614634,0.19308
normal,0.09346108422614634,0.36618
normal,0.09346108422614634,0.44166
normal,0.09346108422614634,0.48938
normal,0.09346108422614634,0.52674
normal,0.09346108422614634,0.56318
normal,0.09346108422614634,0.59634
normal,0.09346108422614634,0.61908
normal,0.09346108422614634,0.64954
normal,0.09346108422614634,0.67512
normal,0.09346108422614634,0.69598
normal,0.09346108422614634,0.71684
normal,0.09346108422614634,0.73604
normal,0.09346108422614634,0.75554
normal,0.09346108422614634,0.77486
normal,0.09346108422614634,0.79568
normal,0.09346108422614634,0.81318
normal,0.09346108422614634,0.83286
normal,0.09346108422614634,0.85034
normal,0.09346108422614634,0.86588
normal,0.09346108422614634,0.87678
normal,0.09346108422614634,0.89862
normal,0.09346108422614634,0.91244
normal,0.09346108422614634,0.92122
normal,0.09346108422614634,0.92768
normal,0.09346108422614634,0.94404
normal,0.09346108422614634,0.94786
normal,0.09346108422614634,0.95498
normal,0.09346108422614634,0.95754
normal,0.09346108422614634,0.96254
normal,0.09346108422614634,0.96734
normal,0.09346108422614634,0.97064
normal,0.09346108422614634,0.97636
normal,0.09346108422614634,0.97362
normal,0.09346108422614634,0.9793
normal,0.09346108422614634,0.98142
normal,0.09346108422614634,0.98108
normal,0.09346108422614634,0.98212
normal,0.09346108422614634,0.98472
normal,0.09346108422614634,0.98126
normal,0.0864628845192492,0.19308
normal,0.0864628845192492,0.36618
normal,0.0864628845192492,0.44166
normal,0.0864628845192492,0.48938
normal,0.0864628845192492,0.52674
normal,0.0864628845192492,0.56318
normal,0.0864628845192492,0.59634
normal,0.0864628845192492,0.61908
normal,0.0864628845192492,0.64954
normal,0.0864628845192492,0.67512
normal,0.0864628845192492,0.69598
normal,0.0864628845192492,0.71684
normal,0.0864628845192492,0.73604
normal,0.0864628845192492,0.75554
normal,0.0864628845192492,0.77486
normal,0.0864628845192492,0.79568
normal,0.0864628845192492,0.81318
normal,0.0864628845192492,0.83286
normal,0.0864628845192492,0.85034
normal,0.0864628845192492,0.86588
normal,0.0864628845192492,0.87678
normal,0.0864628845192492,0.89862
normal,0.0864628845192492,0.91244
normal,0.0864628845192492,0.92122
normal,0.0864628845192492,0.92768
normal,0.0864628845192492,0.94404
normal,0.0864628845192492,0.94786
normal,0.0864628845192492,0.95498
normal,0.0864628845192492,0.95754
normal,0.0864628845192492,0.96254
normal,0.0864628845192492,0.96734
normal,0.0864628845192492,0.97064
normal,0.0864628845192492,0.97636
normal,0.0864628845192492,0.97362
normal,0.0864628845192492,0.9793
normal,0.0864628845192492,0.98142
normal,0.0864628845192492,0.98108
normal,0.0864628845192492,0.98212
normal,0.0864628845192492,0.98472
normal,0.0864628845192492,0.98126
normal,0.07029115217458456,0.19308
normal,0.07029115217458456,0.36618
normal,0.07029115217458456,0.44166
normal,0.07029115217458456,0.48938
normal,0.07029115217458456,0.52674
normal,0.07029115217458456,0.56318
normal,0.07029115217458456,0.59634
normal,0.07029115217458456,0.61908
normal,0.07029115217458456,0.64954
normal,0.07029115217458456,0.67512
normal,0.07029115217458456,0.69598
normal,0.07029115217458456,0.71684
normal,0.07029115217458456,0.73604
normal,0.07029115217458456,0.75554
normal,0.07029115217458456,0.77486
normal,0.07029115217458456,0.79568
normal,0.07029115217458456,0.81318
normal,0.07029115217458456,0.83286
normal,0.07029115217458456,0.85034
normal,0.07029115217458456,0.86588
normal,0.07029115217458456,0.87678
normal,0.07029115217458456,0.89862
normal,0.07029115217458456,0.91244
normal,0.07029115217458456,0.92122
normal,0.07029115217458456,0.92768
normal,0.07029115217458456,0.94404
normal,0.07029115217458456,0.94786
normal,0.07029115217458456,0.95498
normal,0.07029115217458456,0.95754
normal,0.07029115217458456,0.96254
normal,0.07029115217458456,0.96734
normal,0.07029115217458456,0.97064
normal,0.07029115217458456,0.97636
normal,0.07029115217458456,0.97362
normal,0.07029115217458456,0.9793
normal,0.07029115217458456,0.98142
normal,0.07029115217458456,0.98108
normal,0.07029115217458456,0.98212
normal,0.07029115217458456,0.98472
normal,0.07029115217458456,0.98126
normal,0.08025183872040362,0.19308
normal,0.08025183872040362,0.36618
normal,0.08025183872040362,0.44166
normal,0.08025183872040362,0.48938
normal,0.08025183872040362,0.52674
normal,0.08025183872040362,0.56318
normal,0.08025183872040362,0.59634
normal,0.08025183872040362,0.61908
normal,0.08025183872040362,0.64954
normal,0.08025183872040362,0.67512
normal,0.08025183872040362,0.69598
normal,0.08025183872040362,0.71684
normal,0.08025183872040362,0.73604
normal,0.08025183872040362,0.75554
normal,0.08025183872040362,0.77486
normal,0.08025183872040362,0.79568
normal,0.08025183872040362,0.81318
normal,0.08025183872040362,0.83286
normal,0.08025183872040362,0.85034
normal,0.08025183872040362,0.86588
normal,0.08025183872040362,0.87678
normal,0.08025183872040362,0.89862
normal,0.08025183872040362,0.91244
normal,0.08025183872040362,0.92122
normal,0.08025183872040362,0.92768
normal,0.08025183872040362,0.94404
normal,0.08025183872040362,0.94786
normal,0.08025183872040362,0.95498
normal,0.08025183872040362,0.95754
normal,0.08025183872040362,0.96254
normal,0.08025183872040362,0.96734
normal,0.08025183872040362,0.97064
normal,0.08025183872040362,0.97636
normal,0.08025183872040362,0.97362
normal,0.08025183872040362,0.9793
normal,0.08025183872040362,0.98142
normal,0.08025183872040362,0.98108
normal,0.08025183872040362,0.98212
normal,0.08025183872040362,0.98472
normal,0.08025183872040362,0.98126
normal,0.0623390183923766,0.19308
normal,0.0623390183923766,0.36618
normal,0.0623390183923766,0.44166
normal,0.0623390183923766,0.48938
normal,0.0623390183923766,0.52674
normal,0.0623390183923766,0.56318
normal,0.0623390183923766,0.59634
normal,0.0623390183923766,0.61908
normal,0.0623390183923766,0.64954
normal,0.0623390183923766,0.67512
normal,0.0623390183923766,0.69598
normal,0.0623390183923766,0.71684
normal,0.0623390183923766,0.73604
normal,0.0623390183923766,0.75554
normal,0.0623390183923766,0.77486
normal,0.0623390183923766,0.79568
normal,0.0623390183923766,0.81318
normal,0.0623390183923766,0.83286
normal,0.0623390183923766,0.85034
normal,0.0623390183923766,0.86588
normal,0.0623390183923766,0.87678
normal,0.0623390183923766,0.89862
normal,0.0623390183923766,0.91244
normal,0.0623390183923766,0.92122
normal,0.0623390183923766,0.92768
normal,0.0623390183923766,0.94404
normal,0.0623390183923766,0.94786
normal,0.0623390183923766,0.95498
normal,0.0623390183923766,0.95754
normal,0.0623390183923766,0.96254
normal,0.0623390183923766,0.96734
normal,0.0623390183923766,0.97064
normal,0.0623390183923766,0.97636
normal,0.0623390183923766,0.97362
normal,0.0623390183923766,0.9793
normal,0.0623390183923766,0.98142
normal,0.0623390183923766,0.98108
normal,0.0623390183923766,0.98212
normal,0.0623390183923766,0.98472
normal,0.0623390183923766,0.98126
normal,0.0575070714186877,0.19308
normal,0.0575070714186877,0.36618
normal,0.0575070714186877,0.44166
normal,0.0575070714186877,0.48938
normal,0.0575070714186877,0.52674
normal,0.0575070714186877,0.56318
normal,0.0575070714186877,0.59634
normal,0.0575070714186877,0.61908
normal,0.0575070714186877,0.64954
normal,0.0575070714186877,0.67512
normal,0.0575070714186877,0.69598
normal,0.0575070714186877,0.71684
normal,0.0575070714186877,0.73604
normal,0.0575070714186877,0.75554
normal,0.0575070714186877,0.77486
normal,0.0575070714186877,0.79568
normal,0.0575070714186877,0.81318
normal,0.0575070714186877,0.83286
normal,0.0575070714186877,0.85034
normal,0.0575070714186877,0.86588
normal,0.0575070714186877,0.87678
normal,0.0575070714186877,0.89862
normal,0.0575070714186877,0.91244
normal,0.0575070714186877,0.92122
normal,0.0575070714186877,0.92768
normal,0.0575070714186877,0.94404
normal,0.0575070714186877,0.94786
normal,0.0575070714186877,0.95498
normal,0.0575070714186877,0.95754
normal,0.0575070714186877,0.96254
normal,0.0575070714186877,0.96734
normal,0.0575070714186877,0.97064
normal,0.0575070714186877,0.97636
normal,0.0575070714186877,0.97362
normal,0.0575070714186877,0.9793
normal,0.0575070714186877,0.98142
normal,0.0575070714186877,0.98108
normal,0.0575070714186877,0.98212
normal,0.0575070714186877,0.98472
normal,0.0575070714186877,0.98126
normal,0.05793353570532054,0.19308
normal,0.05793353570532054,0.36618
normal,0.05793353570532054,0.44166
normal,0.05793353570532054,0.48938
normal,0.05793353570532054,0.52674
normal,0.05793353570532054,0.56318
normal,0.05793353570532054,0.59634
normal,0.05793353570532054,0.61908
normal,0.05793353570532054,0.64954
normal,0.05793353570532054,0.67512
normal,0.05793353570532054,0.69598
normal,0.05793353570532054,0.71684
normal,0.05793353570532054,0.73604
normal,0.05793353570532054,0.75554
normal,0.05793353570532054,0.77486
normal,0.05793353570532054,0.79568
normal,0.05793353570532054,0.81318
normal,0.05793353570532054,0.83286
normal,0.05793353570532054,0.85034
normal,0.05793353570532054,0.86588
normal,0.05793353570532054,0.87678
normal,0.05793353570532054,0.89862
normal,0.05793353570532054,0.91244
normal,0.05793353570532054,0.92122
normal,0.05793353570532054,0.92768
normal,0.05793353570532054,0.94404
normal,0.05793353570532054,0.94786
normal,0.05793353570532054,0.95498
normal,0.05793353570532054,0.95754
normal,0.05793353570532054,0.96254
normal,0.05793353570532054,0.96734
normal,0.05793353570532054,0.97064
normal,0.05793353570532054,0.97636
normal,0.05793353570532054,0.97362
normal,0.05793353570532054,0.9793
normal,0.05793353570532054,0.98142
normal,0.05793353570532054,0.98108
normal,0.05793353570532054,0.98212
normal,0.05793353570532054,0.98472
normal,0.05793353570532054,0.98126
normal,0.05653558375127614,0.19308
normal,0.05653558375127614,0.36618
normal,0.05653558375127614,0.44166
normal,0.05653558375127614,0.48938
normal,0.05653558375127614,0.52674
normal,0.05653558375127614,0.56318
normal,0.05653558375127614,0.59634
normal,0.05653558375127614,0.61908
normal,0.05653558375127614,0.64954
normal,0.05653558375127614,0.67512
normal,0.05653558375127614,0.69598
normal,0.05653558375127614,0.71684
normal,0.05653558375127614,0.73604
normal,0.05653558375127614,0.75554
normal,0.05653558375127614,0.77486
normal,0.05653558375127614,0.79568
normal,0.05653558375127614,0.81318
normal,0.05653558375127614,0.83286
normal,0.05653558375127614,0.85034
normal,0.05653558375127614,0.86588
normal,0.05653558375127614,0.87678
normal,0.05653558375127614,0.89862
normal,0.05653558375127614,0.91244
normal,0.05653558375127614,0.92122
normal,0.05653558375127614,0.92768
normal,0.05653558375127614,0.94404
normal,0.05653558375127614,0.94786
normal,0.05653558375127614,0.95498
normal,0.05653558375127614,0.95754
normal,0.05653558375127614,0.96254
normal,0.05653558375127614,0.96734
normal,0.05653558375127614,0.97064
normal,0.05653558375127614,0.97636
normal,0.05653558375127614,0.97362
normal,0.05653558375127614,0.9793
normal,0.05653558375127614,0.98142
normal,0.05653558375127614,0.98108
normal,0.05653558375127614,0.98212
normal,0.05653558375127614,0.98472
normal,0.05653558375127614,0.98126
normal,0.04441099854744971,0.19308
normal,0.04441099854744971,0.36618
normal,0.04441099854744971,0.44166
normal,0.04441099854744971,0.48938
normal,0.04441099854744971,0.52674
normal,0.04441099854744971,0.56318
normal,0.04441099854744971,0.59634
normal,0.04441099854744971,0.61908
normal,0.04441099854744971,0.64954
normal,0.04441099854744971,0.67512
normal,0.04441099854744971,0.69598
normal,0.04441099854744971,0.71684
normal,0.04441099854744971,0.73604
normal,0.04441099854744971,0.75554
normal,0.04441099854744971,0.77486
normal,0.04441099854744971,0.79568
normal,0.04441099854744971,0.81318
normal,0.04441099854744971,0.83286
normal,0.04441099854744971,0.85034
normal,0.04441099854744971,0.86588
normal,0.04441099854744971,0.87678
normal,0.04441099854744971,0.89862
normal,0.04441099854744971,0.91244
normal,0.04441099854744971,0.92122
normal,0.04441099854744971,0.92768
normal,0.04441099854744971,0.94404
normal,0.04441099854744971,0.94786
normal,0.04441099854744971,0.95498
normal,0.04441099854744971,0.95754
normal,0.04441099854744971,0.96254
normal,0.04441099854744971,0.96734
normal,0.04441099854744971,0.97064
normal,0.04441099854744971,0.97636
normal,0.04441099854744971,0.97362
normal,0.04441099854744971,0.9793
normal,0.04441099854744971,0.98142
normal,0.04441099854744971,0.98108
normal,0.04441099854744971,0.98212
normal,0.04441099854744971,0.98472
normal,0.04441099854744971,0.98126
normal,0.05595704388618469,0.19308
normal,0.05595704388618469,0.36618
normal,0.05595704388618469,0.44166
normal,0.05595704388618469,0.48938
normal,0.05595704388618469,0.52674
normal,0.05595704388618469,0.56318
normal,0.05595704388618469,0.59634
normal,0.05595704388618469,0.61908
normal,0.05595704388618469,0.64954
normal,0.05595704388618469,0.67512
normal,0.05595704388618469,0.69598
normal,0.05595704388618469,0.71684
normal,0.05595704388618469,0.73604
normal,0.05595704388618469,0.75554
normal,0.05595704388618469,0.77486
normal,0.05595704388618469,0.79568
normal,0.05595704388618469,0.81318
normal,0.05595704388618469,0.83286
normal,0.05595704388618469,0.85034
normal,0.05595704388618469,0.86588
normal,0.05595704388618469,0.87678
normal,0.05595704388618469,0.89862
normal,0.05595704388618469,0.91244
normal,0.05595704388618469,0.92122
normal,0.05595704388618469,0.92768
normal,0.05595704388618469,0.94404
normal,0.05595704388618469,0.94786
normal,0.05595704388618469,0.95498
normal,0.05595704388618469,0.95754
normal,0.05595704388618469,0.96254
normal,0.05595704388618469,0.96734
normal,0.05595704388618469,0.97064
normal,0.05595704388618469,0.97636
normal,0.05595704388618469,0.97362
normal,0.05595704388618469,0.9793
normal,0.05595704388618469,0.98142
normal,0.05595704388618469,0.98108
normal,0.05595704388618469,0.98212
normal,0.05595704388618469,0.98472
normal,0.05595704388618469,0.98126
