Type,Train Losses,Train Accuracies
fgsm_eps_0.02,1.6367865788936615,0.29134
fgsm_eps_0.02,1.6367865788936615,0.29818
fgsm_eps_0.02,1.6367865788936615,0.30672
fgsm_eps_0.02,1.6367865788936615,0.31468
fgsm_eps_0.02,1.6367865788936615,0.31958
fgsm_eps_0.02,1.6367865788936615,0.32262
fgsm_eps_0.02,1.6367865788936615,0.3267
fgsm_eps_0.02,1.6367865788936615,0.33152
fgsm_eps_0.02,1.6367865788936615,0.33396
fgsm_eps_0.02,1.6367865788936615,0.33816
fgsm_eps_0.02,1.6367865788936615,0.34274
fgsm_eps_0.02,1.6367865788936615,0.34692
fgsm_eps_0.02,1.6367865788936615,0.34778
fgsm_eps_0.02,1.6367865788936615,0.35036
fgsm_eps_0.02,1.6367865788936615,0.35354
fgsm_eps_0.02,1.6367865788936615,0.3567
fgsm_eps_0.02,1.6367865788936615,0.35762
fgsm_eps_0.02,1.6367865788936615,0.3613
fgsm_eps_0.02,1.6367865788936615,0.36286
fgsm_eps_0.02,1.6367865788936615,0.36526
fgsm_eps_0.02,1.6367865788936615,0.36836
fgsm_eps_0.02,1.6367865788936615,0.3687
fgsm_eps_0.02,1.6367865788936615,0.37168
fgsm_eps_0.02,1.6367865788936615,0.37254
fgsm_eps_0.02,1.6367865788936615,0.3752
fgsm_eps_0.02,1.6367865788936615,0.37694
fgsm_eps_0.02,1.6367865788936615,0.37998
fgsm_eps_0.02,1.6367865788936615,0.38302
fgsm_eps_0.02,1.6367865788936615,0.38266
fgsm_eps_0.02,1.6367865788936615,0.38464
fgsm_eps_0.02,1.6367865788936615,0.38762
fgsm_eps_0.02,1.6367865788936615,0.39006
fgsm_eps_0.02,1.6367865788936615,0.39234
fgsm_eps_0.02,1.6367865788936615,0.39322
fgsm_eps_0.02,1.6367865788936615,0.39636
fgsm_eps_0.02,1.6309354157447815,0.16544
fgsm_eps_0.02,1.6309354157447815,0.2271
fgsm_eps_0.02,1.6309354157447815,0.25804
fgsm_eps_0.02,1.6309354157447815,0.27282
fgsm_eps_0.02,1.6309354157447815,0.28174
fgsm_eps_0.02,1.6309354157447815,0.29134
fgsm_eps_0.02,1.6309354157447815,0.29818
fgsm_eps_0.02,1.6309354157447815,0.30672
fgsm_eps_0.02,1.6309354157447815,0.31468
fgsm_eps_0.02,1.6309354157447815,0.31958
fgsm_eps_0.02,1.6309354157447815,0.32262
fgsm_eps_0.02,1.6309354157447815,0.3267
fgsm_eps_0.02,1.6309354157447815,0.33152
fgsm_eps_0.02,1.6309354157447815,0.33396
fgsm_eps_0.02,1.6309354157447815,0.33816
fgsm_eps_0.02,1.6309354157447815,0.34274
fgsm_eps_0.02,1.6309354157447815,0.34692
fgsm_eps_0.02,1.6309354157447815,0.34778
fgsm_eps_0.02,1.6309354157447815,0.35036
fgsm_eps_0.02,1.6309354157447815,0.35354
fgsm_eps_0.02,1.6309354157447815,0.3567
fgsm_eps_0.02,1.6309354157447815,0.35762
fgsm_eps_0.02,1.6309354157447815,0.3613
fgsm_eps_0.02,1.6309354157447815,0.36286
fgsm_eps_0.02,1.6309354157447815,0.36526
fgsm_eps_0.02,1.6309354157447815,0.36836
fgsm_eps_0.02,1.6309354157447815,0.3687
fgsm_eps_0.02,1.6309354157447815,0.37168
fgsm_eps_0.02,1.6309354157447815,0.37254
fgsm_eps_0.02,1.6309354157447815,0.3752
fgsm_eps_0.02,1.6309354157447815,0.37694
fgsm_eps_0.02,1.6309354157447815,0.37998
fgsm_eps_0.02,1.6309354157447815,0.38302
fgsm_eps_0.02,1.6309354157447815,0.38266
fgsm_eps_0.02,1.6309354157447815,0.38464
fgsm_eps_0.02,1.6309354157447815,0.38762
fgsm_eps_0.02,1.6309354157447815,0.39006
fgsm_eps_0.02,1.6309354157447815,0.39234
fgsm_eps_0.02,1.6309354157447815,0.39322
fgsm_eps_0.02,1.6309354157447815,0.39636
fgsm_eps_0.02,1.6244960544109344,0.16544
fgsm_eps_0.02,1.6244960544109344,0.2271
fgsm_eps_0.02,1.6244960544109344,0.25804
fgsm_eps_0.02,1.6244960544109344,0.27282
fgsm_eps_0.02,1.6244960544109344,0.28174
fgsm_eps_0.02,1.6244960544109344,0.29134
fgsm_eps_0.02,1.6244960544109344,0.29818
fgsm_eps_0.02,1.6244960544109344,0.30672
fgsm_eps_0.02,1.6244960544109344,0.31468
fgsm_eps_0.02,1.6244960544109344,0.31958
fgsm_eps_0.02,1.6244960544109344,0.32262
fgsm_eps_0.02,1.6244960544109344,0.3267
fgsm_eps_0.02,1.6244960544109344,0.33152
fgsm_eps_0.02,1.6244960544109344,0.33396
fgsm_eps_0.02,1.6244960544109344,0.33816
fgsm_eps_0.02,1.6244960544109344,0.34274
fgsm_eps_0.02,1.6244960544109344,0.34692
fgsm_eps_0.02,1.6244960544109344,0.34778
fgsm_eps_0.02,1.6244960544109344,0.35036
fgsm_eps_0.02,1.6244960544109344,0.35354
fgsm_eps_0.02,1.6244960544109344,0.3567
fgsm_eps_0.02,1.6244960544109344,0.35762
fgsm_eps_0.02,1.6244960544109344,0.3613
fgsm_eps_0.02,1.6244960544109344,0.36286
fgsm_eps_0.02,1.6244960544109344,0.36526
fgsm_eps_0.02,1.6244960544109344,0.36836
fgsm_eps_0.02,1.6244960544109344,0.3687
fgsm_eps_0.02,1.6244960544109344,0.37168
fgsm_eps_0.02,1.6244960544109344,0.37254
fgsm_eps_0.02,1.6244960544109344,0.3752
fgsm_eps_0.02,1.6244960544109344,0.37694
fgsm_eps_0.02,1.6244960544109344,0.37998
fgsm_eps_0.02,1.6244960544109344,0.38302
fgsm_eps_0.02,1.6244960544109344,0.38266
fgsm_eps_0.02,1.6244960544109344,0.38464
fgsm_eps_0.02,1.6244960544109344,0.38762
fgsm_eps_0.02,1.6244960544109344,0.39006
fgsm_eps_0.02,1.6244960544109344,0.39234
fgsm_eps_0.02,1.6244960544109344,0.39322
fgsm_eps_0.02,1.6244960544109344,0.39636
fgsm_eps_0.02,1.6180583093166352,0.16544
fgsm_eps_0.02,1.6180583093166352,0.2271
fgsm_eps_0.02,1.6180583093166352,0.25804
fgsm_eps_0.02,1.6180583093166352,0.27282
fgsm_eps_0.02,1.6180583093166352,0.28174
fgsm_eps_0.02,1.6180583093166352,0.29134
fgsm_eps_0.02,1.6180583093166352,0.29818
fgsm_eps_0.02,1.6180583093166352,0.30672
fgsm_eps_0.02,1.6180583093166352,0.31468
fgsm_eps_0.02,1.6180583093166352,0.31958
fgsm_eps_0.02,1.6180583093166352,0.32262
fgsm_eps_0.02,1.6180583093166352,0.3267
fgsm_eps_0.02,1.6180583093166352,0.33152
fgsm_eps_0.02,1.6180583093166352,0.33396
fgsm_eps_0.02,1.6180583093166352,0.33816
fgsm_eps_0.02,1.6180583093166352,0.34274
fgsm_eps_0.02,1.6180583093166352,0.34692
fgsm_eps_0.02,1.6180583093166352,0.34778
fgsm_eps_0.02,1.6180583093166352,0.35036
fgsm_eps_0.02,1.6180583093166352,0.35354
fgsm_eps_0.02,1.6180583093166352,0.3567
fgsm_eps_0.02,1.6180583093166352,0.35762
fgsm_eps_0.02,1.6180583093166352,0.3613
fgsm_eps_0.02,1.6180583093166352,0.36286
fgsm_eps_0.02,1.6180583093166352,0.36526
fgsm_eps_0.02,1.6180583093166352,0.36836
fgsm_eps_0.02,1.6180583093166352,0.3687
fgsm_eps_0.02,1.6180583093166352,0.37168
fgsm_eps_0.02,1.6180583093166352,0.37254
fgsm_eps_0.02,1.6180583093166352,0.3752
fgsm_eps_0.02,1.6180583093166352,0.37694
fgsm_eps_0.02,1.6180583093166352,0.37998
fgsm_eps_0.02,1.6180583093166352,0.38302
fgsm_eps_0.02,1.6180583093166352,0.38266
fgsm_eps_0.02,1.6180583093166352,0.38464
fgsm_eps_0.02,1.6180583093166352,0.38762
fgsm_eps_0.02,1.6180583093166352,0.39006
fgsm_eps_0.02,1.6180583093166352,0.39234
fgsm_eps_0.02,1.6180583093166352,0.39322
fgsm_eps_0.02,1.6180583093166352,0.39636
fgsm_eps_0.02,1.6125254347324371,0.16544
fgsm_eps_0.02,1.6125254347324371,0.2271
fgsm_eps_0.02,1.6125254347324371,0.25804
fgsm_eps_0.02,1.6125254347324371,0.27282
fgsm_eps_0.02,1.6125254347324371,0.28174
fgsm_eps_0.02,1.6125254347324371,0.29134
fgsm_eps_0.02,1.6125254347324371,0.29818
fgsm_eps_0.02,1.6125254347324371,0.30672
fgsm_eps_0.02,1.6125254347324371,0.31468
fgsm_eps_0.02,1.6125254347324371,0.31958
fgsm_eps_0.02,1.6125254347324371,0.32262
fgsm_eps_0.02,1.6125254347324371,0.3267
fgsm_eps_0.02,1.6125254347324371,0.33152
fgsm_eps_0.02,1.6125254347324371,0.33396
fgsm_eps_0.02,1.6125254347324371,0.33816
fgsm_eps_0.02,1.6125254347324371,0.34274
fgsm_eps_0.02,1.6125254347324371,0.34692
fgsm_eps_0.02,1.6125254347324371,0.34778
fgsm_eps_0.02,1.6125254347324371,0.35036
fgsm_eps_0.02,1.6125254347324371,0.35354
fgsm_eps_0.02,1.6125254347324371,0.3567
fgsm_eps_0.02,1.6125254347324371,0.35762
fgsm_eps_0.02,1.6125254347324371,0.3613
fgsm_eps_0.02,1.6125254347324371,0.36286
fgsm_eps_0.02,1.6125254347324371,0.36526
fgsm_eps_0.02,1.6125254347324371,0.36836
fgsm_eps_0.02,1.6125254347324371,0.3687
fgsm_eps_0.02,1.6125254347324371,0.37168
fgsm_eps_0.02,1.6125254347324371,0.37254
fgsm_eps_0.02,1.6125254347324371,0.3752
fgsm_eps_0.02,1.6125254347324371,0.37694
fgsm_eps_0.02,1.6125254347324371,0.37998
fgsm_eps_0.02,1.6125254347324371,0.38302
fgsm_eps_0.02,1.6125254347324371,0.38266
fgsm_eps_0.02,1.6125254347324371,0.38464
fgsm_eps_0.02,1.6125254347324371,0.38762
fgsm_eps_0.02,1.6125254347324371,0.39006
fgsm_eps_0.02,1.6125254347324371,0.39234
fgsm_eps_0.02,1.6125254347324371,0.39322
fgsm_eps_0.02,1.6125254347324371,0.39636
fgsm_eps_0.02,1.6077293767929077,0.16544
fgsm_eps_0.02,1.6077293767929077,0.2271
fgsm_eps_0.02,1.6077293767929077,0.25804
fgsm_eps_0.02,1.6077293767929077,0.27282
fgsm_eps_0.02,1.6077293767929077,0.28174
fgsm_eps_0.02,1.6077293767929077,0.29134
fgsm_eps_0.02,1.6077293767929077,0.29818
fgsm_eps_0.02,1.6077293767929077,0.30672
fgsm_eps_0.02,1.6077293767929077,0.31468
fgsm_eps_0.02,1.6077293767929077,0.31958
fgsm_eps_0.02,1.6077293767929077,0.32262
fgsm_eps_0.02,1.6077293767929077,0.3267
fgsm_eps_0.02,1.6077293767929077,0.33152
fgsm_eps_0.02,1.6077293767929077,0.33396
fgsm_eps_0.02,1.6077293767929077,0.33816
fgsm_eps_0.02,1.6077293767929077,0.34274
fgsm_eps_0.02,1.6077293767929077,0.34692
fgsm_eps_0.02,1.6077293767929077,0.34778
fgsm_eps_0.02,1.6077293767929077,0.35036
fgsm_eps_0.02,1.6077293767929077,0.35354
fgsm_eps_0.02,1.6077293767929077,0.3567
fgsm_eps_0.02,1.6077293767929077,0.35762
fgsm_eps_0.02,1.6077293767929077,0.3613
fgsm_eps_0.02,1.6077293767929077,0.36286
fgsm_eps_0.02,1.6077293767929077,0.36526
fgsm_eps_0.02,1.6077293767929077,0.36836
fgsm_eps_0.02,1.6077293767929077,0.3687
fgsm_eps_0.02,1.6077293767929077,0.37168
fgsm_eps_0.02,1.6077293767929077,0.37254
fgsm_eps_0.02,1.6077293767929077,0.3752
fgsm_eps_0.02,1.6077293767929077,0.37694
fgsm_eps_0.02,1.6077293767929077,0.37998
fgsm_eps_0.02,1.6077293767929077,0.38302
fgsm_eps_0.02,1.6077293767929077,0.38266
fgsm_eps_0.02,1.6077293767929077,0.38464
fgsm_eps_0.02,1.6077293767929077,0.38762
fgsm_eps_0.02,1.6077293767929077,0.39006
fgsm_eps_0.02,1.6077293767929077,0.39234
fgsm_eps_0.02,1.6077293767929077,0.39322
fgsm_eps_0.02,1.6077293767929077,0.39636
fgsm_eps_0.02,1.5980679786205292,0.16544
fgsm_eps_0.02,1.5980679786205292,0.2271
fgsm_eps_0.02,1.5980679786205292,0.25804
fgsm_eps_0.02,1.5980679786205292,0.27282
fgsm_eps_0.02,1.5980679786205292,0.28174
fgsm_eps_0.02,1.5980679786205292,0.29134
fgsm_eps_0.02,1.5980679786205292,0.29818
fgsm_eps_0.02,1.5980679786205292,0.30672
fgsm_eps_0.02,1.5980679786205292,0.31468
fgsm_eps_0.02,1.5980679786205292,0.31958
fgsm_eps_0.02,1.5980679786205292,0.32262
fgsm_eps_0.02,1.5980679786205292,0.3267
fgsm_eps_0.02,1.5980679786205292,0.33152
fgsm_eps_0.02,1.5980679786205292,0.33396
fgsm_eps_0.02,1.5980679786205292,0.33816
fgsm_eps_0.02,1.5980679786205292,0.34274
fgsm_eps_0.02,1.5980679786205292,0.34692
fgsm_eps_0.02,1.5980679786205292,0.34778
fgsm_eps_0.02,1.5980679786205292,0.35036
fgsm_eps_0.02,1.5980679786205292,0.35354
fgsm_eps_0.02,1.5980679786205292,0.3567
fgsm_eps_0.02,1.5980679786205292,0.35762
fgsm_eps_0.02,1.5980679786205292,0.3613
fgsm_eps_0.02,1.5980679786205292,0.36286
fgsm_eps_0.02,1.5980679786205292,0.36526
fgsm_eps_0.02,1.5980679786205292,0.36836
fgsm_eps_0.02,1.5980679786205292,0.3687
fgsm_eps_0.02,1.5980679786205292,0.37168
fgsm_eps_0.02,1.5980679786205292,0.37254
fgsm_eps_0.02,1.5980679786205292,0.3752
fgsm_eps_0.02,1.5980679786205292,0.37694
fgsm_eps_0.02,1.5980679786205292,0.37998
fgsm_eps_0.02,1.5980679786205292,0.38302
fgsm_eps_0.02,1.5980679786205292,0.38266
fgsm_eps_0.02,1.5980679786205292,0.38464
fgsm_eps_0.02,1.5980679786205292,0.38762
fgsm_eps_0.02,1.5980679786205292,0.39006
fgsm_eps_0.02,1.5980679786205292,0.39234
fgsm_eps_0.02,1.5980679786205292,0.39322
fgsm_eps_0.02,1.5980679786205292,0.39636
fgsm_eps_0.02,1.5938936853408814,0.16544
fgsm_eps_0.02,1.5938936853408814,0.2271
fgsm_eps_0.02,1.5938936853408814,0.25804
fgsm_eps_0.02,1.5938936853408814,0.27282
fgsm_eps_0.02,1.5938936853408814,0.28174
fgsm_eps_0.02,1.5938936853408814,0.29134
fgsm_eps_0.02,1.5938936853408814,0.29818
fgsm_eps_0.02,1.5938936853408814,0.30672
fgsm_eps_0.02,1.5938936853408814,0.31468
fgsm_eps_0.02,1.5938936853408814,0.31958
fgsm_eps_0.02,1.5938936853408814,0.32262
fgsm_eps_0.02,1.5938936853408814,0.3267
fgsm_eps_0.02,1.5938936853408814,0.33152
fgsm_eps_0.02,1.5938936853408814,0.33396
fgsm_eps_0.02,1.5938936853408814,0.33816
fgsm_eps_0.02,1.5938936853408814,0.34274
fgsm_eps_0.02,1.5938936853408814,0.34692
fgsm_eps_0.02,1.5938936853408814,0.34778
fgsm_eps_0.02,1.5938936853408814,0.35036
fgsm_eps_0.02,1.5938936853408814,0.35354
fgsm_eps_0.02,1.5938936853408814,0.3567
fgsm_eps_0.02,1.5938936853408814,0.35762
fgsm_eps_0.02,1.5938936853408814,0.3613
fgsm_eps_0.02,1.5938936853408814,0.36286
fgsm_eps_0.02,1.5938936853408814,0.36526
fgsm_eps_0.02,1.5938936853408814,0.36836
fgsm_eps_0.02,1.5938936853408814,0.3687
fgsm_eps_0.02,1.5938936853408814,0.37168
fgsm_eps_0.02,1.5938936853408814,0.37254
fgsm_eps_0.02,1.5938936853408814,0.3752
fgsm_eps_0.02,1.5938936853408814,0.37694
fgsm_eps_0.02,1.5938936853408814,0.37998
fgsm_eps_0.02,1.5938936853408814,0.38302
fgsm_eps_0.02,1.5938936853408814,0.38266
fgsm_eps_0.02,1.5938936853408814,0.38464
fgsm_eps_0.02,1.5938936853408814,0.38762
fgsm_eps_0.02,1.5938936853408814,0.39006
fgsm_eps_0.02,1.5938936853408814,0.39234
fgsm_eps_0.02,1.5938936853408814,0.39322
fgsm_eps_0.02,1.5938936853408814,0.39636
fgsm_eps_0.02,1.5897313356399536,0.16544
fgsm_eps_0.02,1.5897313356399536,0.2271
fgsm_eps_0.02,1.5897313356399536,0.25804
fgsm_eps_0.02,1.5897313356399536,0.27282
fgsm_eps_0.02,1.5897313356399536,0.28174
fgsm_eps_0.02,1.5897313356399536,0.29134
fgsm_eps_0.02,1.5897313356399536,0.29818
fgsm_eps_0.02,1.5897313356399536,0.30672
fgsm_eps_0.02,1.5897313356399536,0.31468
fgsm_eps_0.02,1.5897313356399536,0.31958
fgsm_eps_0.02,1.5897313356399536,0.32262
fgsm_eps_0.02,1.5897313356399536,0.3267
fgsm_eps_0.02,1.5897313356399536,0.33152
fgsm_eps_0.02,1.5897313356399536,0.33396
fgsm_eps_0.02,1.5897313356399536,0.33816
fgsm_eps_0.02,1.5897313356399536,0.34274
fgsm_eps_0.02,1.5897313356399536,0.34692
fgsm_eps_0.02,1.5897313356399536,0.34778
fgsm_eps_0.02,1.5897313356399536,0.35036
fgsm_eps_0.02,1.5897313356399536,0.35354
fgsm_eps_0.02,1.5897313356399536,0.3567
fgsm_eps_0.02,1.5897313356399536,0.35762
fgsm_eps_0.02,1.5897313356399536,0.3613
fgsm_eps_0.02,1.5897313356399536,0.36286
fgsm_eps_0.02,1.5897313356399536,0.36526
fgsm_eps_0.02,1.5897313356399536,0.36836
fgsm_eps_0.02,1.5897313356399536,0.3687
fgsm_eps_0.02,1.5897313356399536,0.37168
fgsm_eps_0.02,1.5897313356399536,0.37254
fgsm_eps_0.02,1.5897313356399536,0.3752
fgsm_eps_0.02,1.5897313356399536,0.37694
fgsm_eps_0.02,1.5897313356399536,0.37998
fgsm_eps_0.02,1.5897313356399536,0.38302
fgsm_eps_0.02,1.5897313356399536,0.38266
fgsm_eps_0.02,1.5897313356399536,0.38464
fgsm_eps_0.02,1.5897313356399536,0.38762
fgsm_eps_0.02,1.5897313356399536,0.39006
fgsm_eps_0.02,1.5897313356399536,0.39234
fgsm_eps_0.02,1.5897313356399536,0.39322
fgsm_eps_0.02,1.5897313356399536,0.39636
fgsm_eps_0.02,1.5824125490188599,0.16544
fgsm_eps_0.02,1.5824125490188599,0.2271
fgsm_eps_0.02,1.5824125490188599,0.25804
fgsm_eps_0.02,1.5824125490188599,0.27282
fgsm_eps_0.02,1.5824125490188599,0.28174
fgsm_eps_0.02,1.5824125490188599,0.29134
fgsm_eps_0.02,1.5824125490188599,0.29818
fgsm_eps_0.02,1.5824125490188599,0.30672
fgsm_eps_0.02,1.5824125490188599,0.31468
fgsm_eps_0.02,1.5824125490188599,0.31958
fgsm_eps_0.02,1.5824125490188599,0.32262
fgsm_eps_0.02,1.5824125490188599,0.3267
fgsm_eps_0.02,1.5824125490188599,0.33152
fgsm_eps_0.02,1.5824125490188599,0.33396
fgsm_eps_0.02,1.5824125490188599,0.33816
fgsm_eps_0.02,1.5824125490188599,0.34274
fgsm_eps_0.02,1.5824125490188599,0.34692
fgsm_eps_0.02,1.5824125490188599,0.34778
fgsm_eps_0.02,1.5824125490188599,0.35036
fgsm_eps_0.02,1.5824125490188599,0.35354
fgsm_eps_0.02,1.5824125490188599,0.3567
fgsm_eps_0.02,1.5824125490188599,0.35762
fgsm_eps_0.02,1.5824125490188599,0.3613
fgsm_eps_0.02,1.5824125490188599,0.36286
fgsm_eps_0.02,1.5824125490188599,0.36526
fgsm_eps_0.02,1.5824125490188599,0.36836
fgsm_eps_0.02,1.5824125490188599,0.3687
fgsm_eps_0.02,1.5824125490188599,0.37168
fgsm_eps_0.02,1.5824125490188599,0.37254
fgsm_eps_0.02,1.5824125490188599,0.3752
fgsm_eps_0.02,1.5824125490188599,0.37694
fgsm_eps_0.02,1.5824125490188599,0.37998
fgsm_eps_0.02,1.5824125490188599,0.38302
fgsm_eps_0.02,1.5824125490188599,0.38266
fgsm_eps_0.02,1.5824125490188599,0.38464
fgsm_eps_0.02,1.5824125490188599,0.38762
fgsm_eps_0.02,1.5824125490188599,0.39006
fgsm_eps_0.02,1.5824125490188599,0.39234
fgsm_eps_0.02,1.5824125490188599,0.39322
fgsm_eps_0.02,1.5824125490188599,0.39636
fgsm_eps_0.02,1.5737285459041594,0.16544
fgsm_eps_0.02,1.5737285459041594,0.2271
fgsm_eps_0.02,1.5737285459041594,0.25804
fgsm_eps_0.02,1.5737285459041594,0.27282
fgsm_eps_0.02,1.5737285459041594,0.28174
fgsm_eps_0.02,1.5737285459041594,0.29134
fgsm_eps_0.02,1.5737285459041594,0.29818
fgsm_eps_0.02,1.5737285459041594,0.30672
fgsm_eps_0.02,1.5737285459041594,0.31468
fgsm_eps_0.02,1.5737285459041594,0.31958
fgsm_eps_0.02,1.5737285459041594,0.32262
fgsm_eps_0.02,1.5737285459041594,0.3267
fgsm_eps_0.02,1.5737285459041594,0.33152
fgsm_eps_0.02,1.5737285459041594,0.33396
fgsm_eps_0.02,1.5737285459041594,0.33816
fgsm_eps_0.02,1.5737285459041594,0.34274
fgsm_eps_0.02,1.5737285459041594,0.34692
fgsm_eps_0.02,1.5737285459041594,0.34778
fgsm_eps_0.02,1.5737285459041594,0.35036
fgsm_eps_0.02,1.5737285459041594,0.35354
fgsm_eps_0.02,1.5737285459041594,0.3567
fgsm_eps_0.02,1.5737285459041594,0.35762
fgsm_eps_0.02,1.5737285459041594,0.3613
fgsm_eps_0.02,1.5737285459041594,0.36286
fgsm_eps_0.02,1.5737285459041594,0.36526
fgsm_eps_0.02,1.5737285459041594,0.36836
fgsm_eps_0.02,1.5737285459041594,0.3687
fgsm_eps_0.02,1.5737285459041594,0.37168
fgsm_eps_0.02,1.5737285459041594,0.37254
fgsm_eps_0.02,1.5737285459041594,0.3752
fgsm_eps_0.02,1.5737285459041594,0.37694
fgsm_eps_0.02,1.5737285459041594,0.37998
fgsm_eps_0.02,1.5737285459041594,0.38302
fgsm_eps_0.02,1.5737285459041594,0.38266
fgsm_eps_0.02,1.5737285459041594,0.38464
fgsm_eps_0.02,1.5737285459041594,0.38762
fgsm_eps_0.02,1.5737285459041594,0.39006
fgsm_eps_0.02,1.5737285459041594,0.39234
fgsm_eps_0.02,1.5737285459041594,0.39322
fgsm_eps_0.02,1.5737285459041594,0.39636
fgsm_eps_0.04,2.082467445611954,0.21548
fgsm_eps_0.04,2.082467445611954,0.23158
fgsm_eps_0.04,2.082467445611954,0.23628
fgsm_eps_0.04,2.082467445611954,0.24226
fgsm_eps_0.04,2.082467445611954,0.24576
fgsm_eps_0.04,2.082467445611954,0.25004
fgsm_eps_0.04,2.082467445611954,0.25206
fgsm_eps_0.04,2.082467445611954,0.25344
fgsm_eps_0.04,2.082467445611954,0.25538
fgsm_eps_0.04,2.082467445611954,0.2563
fgsm_eps_0.04,2.082467445611954,0.25932
fgsm_eps_0.04,2.082467445611954,0.25888
fgsm_eps_0.04,2.082467445611954,0.26124
fgsm_eps_0.04,2.082467445611954,0.26232
fgsm_eps_0.04,2.082467445611954,0.26526
fgsm_eps_0.04,2.082467445611954,0.26602
fgsm_eps_0.04,2.082467445611954,0.26812
fgsm_eps_0.04,2.082467445611954,0.26894
fgsm_eps_0.04,2.082467445611954,0.2696
fgsm_eps_0.04,2.082467445611954,0.27026
fgsm_eps_0.04,2.082467445611954,0.26954
fgsm_eps_0.04,2.082467445611954,0.26996
fgsm_eps_0.04,2.082467445611954,0.2719
fgsm_eps_0.04,2.082467445611954,0.2746
fgsm_eps_0.04,2.082467445611954,0.2743
fgsm_eps_0.04,2.082467445611954,0.27634
fgsm_eps_0.04,2.082467445611954,0.27654
fgsm_eps_0.04,2.082467445611954,0.27814
fgsm_eps_0.04,2.082467445611954,0.27818
fgsm_eps_0.04,2.082467445611954,0.27946
fgsm_eps_0.04,2.082467445611954,0.28036
fgsm_eps_0.04,2.082467445611954,0.2809
fgsm_eps_0.04,2.082467445611954,0.28246
fgsm_eps_0.04,2.082467445611954,0.28118
fgsm_eps_0.04,2.082467445611954,0.28448
fgsm_eps_0.04,2.082467445611954,0.2835
fgsm_eps_0.04,2.082467445611954,0.28484
fgsm_eps_0.04,2.082467445611954,0.28648
fgsm_eps_0.04,2.082467445611954,0.28732
fgsm_eps_0.04,2.082467445611954,0.28538
fgsm_eps_0.04,2.016989001274109,0.21548
fgsm_eps_0.04,2.016989001274109,0.23158
fgsm_eps_0.04,2.016989001274109,0.23628
fgsm_eps_0.04,2.016989001274109,0.24226
fgsm_eps_0.04,2.016989001274109,0.24576
fgsm_eps_0.04,2.016989001274109,0.25004
fgsm_eps_0.04,2.016989001274109,0.25206
fgsm_eps_0.04,2.016989001274109,0.25344
fgsm_eps_0.04,2.016989001274109,0.25538
fgsm_eps_0.04,2.016989001274109,0.2563
fgsm_eps_0.04,2.016989001274109,0.25932
fgsm_eps_0.04,2.016989001274109,0.25888
fgsm_eps_0.04,2.016989001274109,0.26124
fgsm_eps_0.04,2.016989001274109,0.26232
fgsm_eps_0.04,2.016989001274109,0.26526
fgsm_eps_0.04,2.016989001274109,0.26602
fgsm_eps_0.04,2.016989001274109,0.26812
fgsm_eps_0.04,2.016989001274109,0.26894
fgsm_eps_0.04,2.016989001274109,0.2696
fgsm_eps_0.04,2.016989001274109,0.27026
fgsm_eps_0.04,2.016989001274109,0.26954
fgsm_eps_0.04,2.016989001274109,0.26996
fgsm_eps_0.04,2.016989001274109,0.2719
fgsm_eps_0.04,2.016989001274109,0.2746
fgsm_eps_0.04,2.016989001274109,0.2743
fgsm_eps_0.04,2.016989001274109,0.27634
fgsm_eps_0.04,2.016989001274109,0.27654
fgsm_eps_0.04,2.016989001274109,0.27814
fgsm_eps_0.04,2.016989001274109,0.27818
fgsm_eps_0.04,2.016989001274109,0.27946
fgsm_eps_0.04,2.016989001274109,0.28036
fgsm_eps_0.04,2.016989001274109,0.2809
fgsm_eps_0.04,2.016989001274109,0.28246
fgsm_eps_0.04,2.016989001274109,0.28118
fgsm_eps_0.04,2.016989001274109,0.28448
fgsm_eps_0.04,2.016989001274109,0.2835
fgsm_eps_0.04,2.016989001274109,0.28484
fgsm_eps_0.04,2.016989001274109,0.28648
fgsm_eps_0.04,2.016989001274109,0.28732
fgsm_eps_0.04,2.016989001274109,0.28538
fgsm_eps_0.04,1.9971224141120911,0.21548
fgsm_eps_0.04,1.9971224141120911,0.23158
fgsm_eps_0.04,1.9971224141120911,0.23628
fgsm_eps_0.04,1.9971224141120911,0.24226
fgsm_eps_0.04,1.9971224141120911,0.24576
fgsm_eps_0.04,1.9971224141120911,0.25004
fgsm_eps_0.04,1.9971224141120911,0.25206
fgsm_eps_0.04,1.9971224141120911,0.25344
fgsm_eps_0.04,1.9971224141120911,0.25538
fgsm_eps_0.04,1.9971224141120911,0.2563
fgsm_eps_0.04,1.9971224141120911,0.25932
fgsm_eps_0.04,1.9971224141120911,0.25888
fgsm_eps_0.04,1.9971224141120911,0.26124
fgsm_eps_0.04,1.9971224141120911,0.26232
fgsm_eps_0.04,1.9971224141120911,0.26526
fgsm_eps_0.04,1.9971224141120911,0.26602
fgsm_eps_0.04,1.9971224141120911,0.26812
fgsm_eps_0.04,1.9971224141120911,0.26894
fgsm_eps_0.04,1.9971224141120911,0.2696
fgsm_eps_0.04,1.9971224141120911,0.27026
fgsm_eps_0.04,1.9971224141120911,0.26954
fgsm_eps_0.04,1.9971224141120911,0.26996
fgsm_eps_0.04,1.9971224141120911,0.2719
fgsm_eps_0.04,1.9971224141120911,0.2746
fgsm_eps_0.04,1.9971224141120911,0.2743
